,worker_id,busket_id,product_id,weight,operation,label
608,7,843,12,0.01165294252025717,PUT,True
609,2,215,46,0.5476088460184119,PUT,True
610,0,188,16,0.1613202342028933,PUT,False
611,8,736,83,0.758204911139369,PUT,True
612,5,526,95,0.9870787590709357,PUT,False
613,1,574,80,0.31762388974664224,PUT,False
614,12,206,50,0.8407703611553092,PUT,False
615,3,426,53,0.4153755110811538,PUT,False
616,1,734,4,0.5105000302768066,PUT,False
617,8,312,60,0.6080951835368568,PUT,True
618,8,545,63,0.11451675750288437,PUT,True
619,10,603,9,0.6714432363547194,PUT,False
620,9,186,24,0.360780647301825,PUT,True
621,5,7,39,0.39410955880004084,PUT,True
622,0,128,59,0.8320794262957436,PUT,False
623,7,390,44,0.2025965884674879,PUT,True
624,12,629,62,0.28053687940607674,PUT,True
625,5,859,88,0.7139512248166343,PUT,False
626,9,93,78,0.8845603920739873,PUT,False
627,8,47,82,0.6214354146997796,PUT,False
628,7,553,41,0.6030727664871879,PUT,True
629,3,903,45,0.5711779576352017,PUT,True
630,3,35,41,0.752347671069358,PUT,True
631,12,602,36,0.547363643243692,PUT,False
632,0,814,3,0.7213195999951705,PUT,False
633,1,312,84,0.7506784917928433,PUT,True
634,14,399,42,0.23905784029683777,PUT,False
635,10,148,20,0.6233063181228689,PUT,False
636,14,152,68,0.21932938778157593,PUT,True
637,12,499,66,0.19755095713656712,PUT,False
638,12,199,56,0.2766169636211704,PUT,True
639,12,239,71,0.1236977918063487,PUT,True
640,12,156,13,0.8881866186158095,PUT,True
641,10,876,79,0.3457726369868439,PUT,True
642,4,105,30,0.5281279459041346,PUT,True
643,0,832,18,0.095091249453926,PUT,False
644,1,299,62,0.769785618992953,PUT,False
645,9,165,2,0.7950339970700037,PUT,False
646,10,13,51,0.02592906248836827,PUT,False
647,14,9,3,0.34251069312529286,PUT,True
648,14,780,79,0.46311546544061327,PUT,True
649,9,526,48,0.20130601039910348,PUT,False
650,7,465,44,0.3926463525900083,PUT,True
651,6,780,40,0.11072457976416589,PUT,False
652,4,154,98,0.5522003608336657,PUT,False
653,4,261,17,0.5720971322103082,PUT,True
654,12,589,21,0.2613995681435164,PUT,False
655,11,434,12,0.8125874846233396,PUT,True
656,3,888,41,0.8912837630615187,PUT,True
657,8,946,4,0.505374090320596,PUT,False
658,7,344,71,0.11737765875965812,PUT,False
659,4,402,21,0.2664267298399339,PUT,False
660,4,121,15,0.615213574431702,PUT,False
661,7,503,40,0.12355852553558147,PUT,False
662,14,327,35,0.10322575168513991,PUT,False
663,1,147,62,0.7627645296382818,PUT,False
664,13,183,74,0.4301903134357383,PUT,False
665,14,128,32,0.8913522004469121,PUT,True
666,8,82,23,0.8262941154484829,PUT,True
667,10,133,51,0.3718626055240569,PUT,True
668,7,499,99,0.4240659150643483,PUT,True
669,14,686,64,0.5956444131097922,PUT,False
670,0,67,99,0.6492083171715713,PUT,True
671,10,405,94,0.43338726921665666,PUT,False
672,2,50,22,0.15926608297993758,PUT,True
673,4,258,78,0.888830071100886,PUT,False
674,14,817,87,0.5837921534405796,PUT,True
675,3,723,85,0.1788644541735043,PUT,False
676,2,428,60,0.7612538661169154,PUT,False
677,11,345,79,0.19210702175693647,PUT,False
678,0,418,22,0.4435250942712434,PUT,True
679,12,687,91,0.7836918282310237,PUT,False
680,4,575,80,0.5843086482296276,PUT,True
681,10,283,7,0.880694856121451,PUT,True
682,8,177,24,0.2194102974725561,PUT,True
683,1,935,10,0.7995238355904989,PUT,True
684,5,767,15,0.5681732998739509,PUT,False
685,4,960,56,0.389537437375164,PUT,False
686,1,425,18,0.5477889731361639,PUT,True
687,7,272,89,0.12881262421577208,PUT,False
688,12,327,29,0.26093064993872567,PUT,False
689,6,850,75,0.09330193526573279,PUT,True
690,11,309,57,0.026009477814335626,PUT,True
691,2,75,42,0.46033204074898826,PUT,True
692,6,180,96,0.026290998009702426,PUT,True
693,2,782,48,0.26644029288450666,PUT,True
694,6,503,50,0.7107184399541425,PUT,True
695,13,614,56,0.3856905192712167,PUT,False
696,10,925,97,0.2940974540187555,PUT,True
697,11,827,55,0.792202494248699,PUT,False
698,7,214,24,0.7803082552815821,PUT,False
699,8,157,95,0.5476695701725026,PUT,True
700,1,936,53,0.4099555089938751,PUT,False
701,6,113,38,0.7183414266579699,PUT,False
702,14,744,49,0.8994568443838675,PUT,True
703,8,765,61,0.7280184610135301,PUT,True
704,2,552,47,0.5301786764285531,PUT,False
705,14,252,19,0.36258879880909894,PUT,False
706,10,951,86,0.2243206376379958,PUT,False
707,7,475,99,0.3110020414269742,PUT,False
708,5,928,90,0.7350536327160011,PUT,False
709,0,334,97,0.7810425822428787,PUT,False
710,14,502,32,0.2677523364902114,PUT,False
711,13,278,72,0.3339510435262223,PUT,True
712,10,688,27,0.143205784642487,PUT,False
713,4,720,88,0.4644207671174204,PUT,True
714,6,120,76,0.8008467734520834,PUT,False
715,12,304,27,0.159458231949562,PUT,False
716,14,618,9,0.6978656737307484,PUT,False
717,4,476,71,0.29129643288507173,PUT,True
718,5,521,52,0.4091734050298054,PUT,False
719,5,534,55,0.7441700267266917,PUT,False
720,13,726,45,0.7498947812226471,PUT,True
721,2,831,31,0.49816615721686197,PUT,True
722,2,867,0,0.15553796009915286,PUT,False
723,12,509,30,0.7770164754321954,PUT,False
724,12,355,53,0.33236305986734266,PUT,True
725,12,723,21,0.5574721570202896,PUT,True
726,10,58,53,0.43987760406136384,PUT,False
727,4,337,56,0.3702575285884252,PUT,False
728,12,258,84,0.7902787833843841,PUT,True
729,10,316,50,0.8306550166494757,PUT,False
730,8,472,82,0.6093691519325437,PUT,False
731,0,838,50,0.8577392439058109,PUT,True
732,2,654,76,0.7951410785008013,PUT,False
733,0,844,50,0.8278619506009751,PUT,True
734,2,651,24,0.7597143871853241,PUT,False
735,5,115,45,0.9152492284100713,PUT,False
736,0,839,64,0.6563786025239172,PUT,False
737,4,629,34,0.7619909133476434,PUT,True
738,8,871,19,0.5502341166533378,PUT,True
739,1,989,10,0.8347924036076674,PUT,True
740,6,496,71,0.5793985964017376,PUT,True
741,9,905,94,0.1553658366652213,PUT,True
742,5,180,79,0.5873498044986936,PUT,True
743,4,880,67,0.3565815533577744,PUT,False
744,4,566,52,0.6108903861686822,PUT,True
745,10,285,11,0.3890983932528292,PUT,False
746,9,446,12,0.7240357859527519,PUT,True
747,5,495,27,0.16095981100870962,PUT,False
748,11,996,8,0.37007480089681427,PUT,True
749,2,283,34,0.6545396813535728,PUT,True
750,1,412,10,0.2720227453162716,PUT,False
751,1,728,26,0.33862117686425275,PUT,True
752,14,979,10,0.272500484433752,PUT,False
753,3,538,87,0.23808035330894325,PUT,True
754,3,109,32,0.26182747759838043,PUT,False
755,14,674,16,0.48991355262319813,PUT,True
756,9,412,77,0.5344238622737643,PUT,True
757,13,688,72,0.7537147419345442,PUT,True
758,12,486,12,0.25889664951676694,PUT,True
759,13,731,8,0.3476789754041851,PUT,True
760,14,209,77,0.057021149963107254,PUT,False
761,12,67,36,0.400502158218075,PUT,True
762,11,233,90,0.7321763017400669,PUT,False
763,8,688,89,0.1290548746904827,PUT,False
764,13,595,87,0.8490638176395606,PUT,True
765,9,508,90,0.6579914267518931,PUT,True
766,5,280,4,0.5091129979814232,PUT,False
767,2,632,44,0.8244868207756819,PUT,False
768,7,155,26,0.780490676360542,PUT,True
769,5,830,36,0.297859615098964,PUT,True
770,2,547,63,0.8853766497169061,PUT,False
771,8,323,14,0.09420927265699755,PUT,False
772,4,371,89,0.12631840336132227,PUT,False
773,4,814,15,0.12178393904914164,PUT,True
774,7,195,75,0.1616344310522467,PUT,False
775,11,665,12,0.398091524554017,PUT,False
776,1,736,95,0.9604193381910797,PUT,False
777,3,821,68,0.3190911714261178,PUT,True
778,2,909,38,0.717293180558606,PUT,False
779,2,253,46,0.7530371945197649,PUT,False
780,13,687,42,0.2567626092131065,PUT,False
781,13,2,84,0.7694605117256331,PUT,True
782,12,871,71,0.12120701791303863,PUT,False
783,6,310,0,0.15598636449094644,PUT,False
784,3,820,1,0.653533359580167,PUT,True
785,10,461,61,0.15478453092230396,PUT,False
786,7,825,71,0.45197484292332685,PUT,True
787,8,349,8,0.09012444578421162,PUT,False
788,10,99,97,0.8314308100510772,PUT,True
789,13,763,73,0.5470810715821746,PUT,True
790,5,434,27,1.011560151470931,PUT,True
791,9,841,97,0.2916094457401373,PUT,True
792,5,455,79,0.1944211770429816,PUT,False
793,14,733,29,0.26027305371850207,PUT,False
794,6,861,6,0.35302431446764354,PUT,False
795,9,824,55,0.7125441604122628,PUT,False
796,2,912,35,0.19125125004282287,PUT,True
797,1,754,23,0.9767503677352735,PUT,True
798,4,751,83,0.12490503580932204,PUT,True
799,7,572,10,0.25697025546143004,PUT,False
800,8,687,83,0.4957054860350548,PUT,True
801,6,929,55,0.7704339018626497,PUT,False
802,14,491,36,0.30000406512632666,PUT,True
803,11,422,95,0.9614175906476864,PUT,False
804,9,886,13,0.36029722899846967,PUT,True
805,6,455,1,0.0962719651302819,PUT,True
806,6,470,25,0.6468992760381691,PUT,True
807,5,125,27,0.15531194025478878,PUT,False
808,3,398,22,0.8090404690212075,PUT,True
809,3,87,7,0.746465562170026,PUT,True
810,7,351,89,0.12999150877421312,PUT,False
811,0,458,62,0.7581019247046376,PUT,False
812,5,349,95,0.9910087595706822,PUT,False
813,5,740,15,0.7755055893252263,PUT,True
814,14,835,47,0.7755014178923428,PUT,True
815,3,787,1,0.5558794918288806,PUT,True
816,12,22,43,0.712197199034771,PUT,True
817,10,868,48,0.5914296201577441,PUT,True
818,14,425,64,0.3460032988923884,PUT,True
819,12,752,81,0.3512380722634296,PUT,True
820,14,797,37,0.12045002749637221,PUT,True
821,14,594,77,0.0569059295168348,PUT,False
822,0,820,66,0.1119014839264163,PUT,True
823,11,649,90,0.8022162086237719,PUT,True
824,14,479,81,1.00689286788231,PUT,True
825,11,190,76,0.7785005353609995,PUT,False
826,4,186,53,0.7715598261735817,PUT,True
827,5,711,52,0.3607884714157329,PUT,False
828,14,200,98,0.5545564057660328,PUT,False
829,9,241,67,0.1119014839264163,PUT,True
830,0,303,31,0.36151351414605387,PUT,True
831,9,15,92,0.09533383491387071,PUT,True
832,6,565,6,0.02640489419235988,PUT,True
833,4,953,21,0.26372890269591176,PUT,False
834,13,357,18,0.095091249453926,PUT,False
835,10,782,19,0.3520916086546732,PUT,False
836,2,763,27,0.2551340313697321,PUT,True
837,7,51,12,0.2831676229134286,PUT,True
838,1,691,73,0.581543180522643,PUT,False
839,8,27,30,0.808653907099804,PUT,True
840,9,82,68,0.16810314221279832,PUT,True
841,14,852,57,0.6463062013569203,PUT,False
842,3,811,31,0.2536484569679298,PUT,True
843,3,435,21,0.2639573476663901,PUT,False
844,8,970,20,0.095091249453926,PUT,True
845,14,589,53,0.6897188925237191,PUT,True
846,0,273,35,0.11725884594450567,PUT,False
847,0,218,17,0.769095402256891,PUT,True
848,2,823,78,0.8916102218852652,PUT,False
849,13,592,15,0.5456558538311501,PUT,False
850,0,229,21,0.15485653420727366,PUT,True
851,14,807,66,0.1983074040405396,PUT,False
852,11,790,51,0.6118448973598128,PUT,True
853,5,62,7,0.7466976082057818,PUT,True
854,0,148,39,0.32879231685666566,PUT,True
855,14,142,72,0.786311526284285,PUT,True
856,7,584,31,0.9702873822961321,PUT,True
857,3,669,57,0.6405129504984225,PUT,False
858,4,894,97,0.8255862757805138,PUT,False
859,2,965,64,0.6192632426803375,PUT,False
860,14,699,19,0.33836596520838386,PUT,False
861,5,61,22,0.5440221870041153,PUT,True
862,10,713,27,0.15285940846854373,PUT,False
863,2,526,42,0.6980015270888323,PUT,True
864,13,82,54,0.27152995538383556,PUT,False
865,13,824,90,0.7376155709736573,PUT,False
866,4,683,61,0.5370307416739155,PUT,True
867,10,723,64,0.273628902281199,PUT,True
868,8,545,93,0.6037563548196317,PUT,True
869,5,212,40,0.6457868860347732,PUT,True
870,11,417,11,0.35636750541987317,PUT,False
871,7,96,29,0.7658220231915367,PUT,True
872,6,583,5,0.58244494109946,PUT,False
873,7,390,56,0.5960427727078124,PUT,True
874,6,304,43,0.788126415177982,PUT,False
875,9,989,18,0.095091249453926,PUT,False
876,0,412,32,0.31248870486278885,PUT,True
877,12,220,29,0.19765748391776616,PUT,True
878,11,784,87,0.5360980736723795,PUT,False
879,2,716,13,0.6856899779281332,PUT,True
880,14,324,29,0.7455845544718522,PUT,True
881,3,387,57,0.14972460500001092,PUT,True
882,3,407,14,0.09733118950704106,PUT,False
883,14,489,12,0.26053703850364845,PUT,True
884,11,393,50,0.7626015926966115,PUT,True
885,2,538,47,0.12608004976869475,PUT,True
886,12,878,71,0.11994969646676906,PUT,False
887,2,604,10,0.7287343561285944,PUT,True
888,13,303,88,0.15784703793730914,PUT,True
889,2,656,75,0.8412150533122787,PUT,True
890,8,366,74,0.43256945885579884,PUT,False
891,4,902,53,0.4269875834440191,PUT,False
892,6,693,73,0.5290970088017412,PUT,True
893,9,100,14,0.2357476598558374,PUT,True
894,10,731,61,0.15246087017486087,PUT,False
895,5,112,28,0.5383608496212937,PUT,False
896,12,970,61,0.6316380188533499,PUT,True
897,12,210,12,0.4025385768788434,PUT,True
898,12,910,75,0.599974080190386,PUT,True
899,7,88,71,0.43615908877958437,PUT,True
900,9,91,37,0.4643891159316813,PUT,False
901,9,169,40,0.095091249453926,PUT,True
902,11,84,76,0.5383895824409191,PUT,True
903,1,247,25,0.27529370330748165,PUT,False
904,13,879,47,0.6354622186838095,PUT,True
905,7,563,14,0.20765788007109187,PUT,True
906,0,21,28,0.7972169424480272,PUT,True
907,7,307,18,0.095091249453926,PUT,False
908,5,483,49,0.38991775747434093,PUT,True
909,1,380,32,0.2542598284358607,PUT,False
910,10,235,86,0.22548314116233711,PUT,False
911,14,169,94,0.39140559383192314,PUT,True
912,10,85,22,0.05693235908678748,PUT,True
913,4,504,41,0.6482644680246629,PUT,True
914,4,144,9,0.6908400285990344,PUT,False
915,5,817,59,0.8137233100356787,PUT,False
916,10,418,69,0.9893815998514945,PUT,False
917,10,490,99,0.6818163880879436,PUT,True
918,1,863,13,0.1697341458172963,PUT,False
919,10,306,41,0.7919788215678318,PUT,False
920,7,249,51,0.7638870158696254,PUT,True
921,9,572,51,0.024913676053292054,PUT,False
922,11,435,72,0.6556263346134039,PUT,False
923,13,128,6,0.35041259890476784,PUT,False
924,2,237,5,0.5846542334128134,PUT,False
925,7,97,2,0.7870020051590148,PUT,False
926,5,589,86,0.533482402406984,PUT,True
927,4,750,36,0.5793361061287723,PUT,False
928,12,74,14,0.09166660233876132,PUT,False
929,12,70,29,0.1119014839264163,PUT,True
930,12,753,92,0.7057487817836535,PUT,True
931,10,248,55,0.6771542856178626,PUT,False
932,13,952,45,0.9192476441027527,PUT,False
933,14,399,60,0.7522929218422159,PUT,False
934,0,134,2,0.7260010627473475,PUT,False
935,3,179,32,0.26100944019018,PUT,False
936,7,821,30,0.7424365929895237,PUT,False
937,3,633,19,0.3485854250483986,PUT,False
938,3,481,44,0.7846243107651278,PUT,False
939,4,400,32,0.24442208405601018,PUT,False
940,13,386,47,0.5276432941859588,PUT,False
941,6,26,21,0.25758156878950367,PUT,False
942,5,669,50,0.8610425913454749,PUT,False
943,9,365,34,0.46088973528565985,PUT,False
944,2,914,4,0.5042061813421207,PUT,False
945,0,548,71,0.94230035608853,PUT,True
946,2,251,54,0.27124414057840734,PUT,False
947,4,636,80,0.3542233020249318,PUT,False
948,12,208,95,0.3513709983263659,PUT,True
949,11,960,71,0.12269029680866747,PUT,False
950,4,435,23,0.23932069560299066,PUT,True
951,11,895,61,0.1565791455699727,PUT,False
952,10,431,53,0.5628890173019592,PUT,True
953,2,965,78,0.9023028253492114,PUT,False
954,3,648,26,0.36883378204189676,PUT,False
955,13,251,42,0.2385935658745665,PUT,False
956,11,170,40,0.5378233777833453,PUT,True
957,10,217,65,0.11821150699016561,PUT,True
958,13,504,81,0.6390187205411805,PUT,True
959,14,953,60,0.733256713114537,PUT,False
960,3,204,89,0.12545935170789405,PUT,False
961,13,654,29,0.1989104987404635,PUT,True
962,11,980,47,0.5280200551570481,PUT,False
963,4,333,15,0.5695501684753399,PUT,False
964,4,347,81,0.01165294252025717,PUT,False
965,1,730,22,0.5149214765560582,PUT,True
966,0,956,73,0.5854157710478461,PUT,False
967,4,232,88,0.7005775119571167,PUT,False
968,1,423,5,0.5834002058778763,PUT,False
969,3,749,18,0.22424720972679993,PUT,True
970,14,617,99,0.30600567063051787,PUT,False
971,3,605,18,0.095091249453926,PUT,False
972,12,7,74,0.43038408791886074,PUT,False
973,9,368,97,0.26403266920943014,PUT,True
974,1,400,98,0.43638347477481454,PUT,True
975,8,721,79,0.20464941349861054,PUT,False
976,7,762,16,0.16101848112858957,PUT,False
977,11,418,27,1.0206180499312705,PUT,True
978,10,861,90,0.6977356241064926,PUT,True
979,8,995,97,0.12612902978941487,PUT,True
980,7,844,46,0.23602957593015444,PUT,True
981,10,49,46,0.7500962167288395,PUT,False
982,12,57,9,0.12564512078358778,PUT,True
983,5,288,65,0.23887311660038033,PUT,False
984,1,386,88,0.7139300093920006,PUT,False
985,8,401,85,0.17795718680881353,PUT,False
986,7,166,60,0.7582472426734544,PUT,False
987,12,171,97,0.819262552054973,PUT,False
988,9,878,95,0.3501904685436344,PUT,True
989,12,748,15,0.7799807687420762,PUT,True
990,7,318,62,0.3679622894017736,PUT,True
991,6,491,60,0.5916304128135979,PUT,True
992,7,887,77,0.0560859362948082,PUT,False
993,1,771,8,0.699208757666307,PUT,True
994,6,203,37,0.32922449667325643,PUT,True
995,3,140,67,0.6746117148564702,PUT,True
996,12,812,28,0.710672781009904,PUT,True
997,3,438,81,0.01165294252025717,PUT,False
998,4,114,80,0.6468260421310318,PUT,True
999,0,779,39,0.1119014839264163,PUT,False
1000,7,752,72,0.09434788841895471,PUT,True
1001,1,579,73,0.36014606589278075,PUT,True
1002,3,684,16,0.5383932395509053,PUT,True
1003,2,493,23,0.7981289928331778,PUT,True
1004,6,225,85,0.3509233690141698,PUT,True
1005,11,904,62,0.7911517758941072,PUT,False
1006,4,182,39,0.22634183175751924,PUT,True
1007,14,306,79,0.19284042235776525,PUT,False
1008,14,773,89,0.9644463419496832,PUT,True
1009,14,24,10,0.2672781205470407,PUT,False
1010,12,26,1,0.15676286099702938,PUT,False
1011,6,596,37,0.520227992051891,PUT,True
1012,1,491,83,0.31481842684585,PUT,False
1013,11,865,55,0.7296969164280919,PUT,False
1014,5,910,6,0.347878922662455,PUT,False
1015,12,774,76,0.1554376781222742,PUT,True
1016,11,644,25,0.3733321787815845,PUT,True
1017,14,517,80,0.3297071711499868,PUT,False
1018,3,341,89,0.12742254021382846,PUT,False
1019,4,559,60,0.7035885320476691,PUT,False
1020,1,971,99,0.15516380954889503,PUT,True
1021,12,775,75,0.4435227809476876,PUT,True
1022,3,538,19,0.3369979880347202,PUT,False
1023,4,900,77,0.9040295929321119,PUT,True
1024,11,701,95,0.981806013100134,PUT,False
1025,7,819,42,0.23689291344745167,PUT,False
1026,9,485,0,0.5310863364998327,PUT,True
1027,14,733,43,0.8147335515458599,PUT,False
1028,2,62,51,0.026321546534544344,PUT,False
1029,9,608,80,0.794485660764071,PUT,True
1030,8,622,91,0.8128644303783835,PUT,True
1031,8,273,83,0.3156172562966086,PUT,False
1032,2,83,21,0.2635100578595894,PUT,False
1033,4,669,93,0.6405266787821636,PUT,False
1034,0,523,80,0.35024274532500804,PUT,True
1035,2,745,14,0.025997141287147158,PUT,True
1036,10,3,56,0.1641474795369363,PUT,True
1037,8,741,76,0.26086695666999987,PUT,True
1038,2,884,61,0.15519824644681954,PUT,False
1039,7,396,6,0.16035279034088895,PUT,True
1040,2,298,62,0.5326760943109468,PUT,True
1041,14,561,65,0.2346848713011398,PUT,False
1042,11,714,73,0.58725114784456,PUT,False
1043,4,48,20,0.6069775740005473,PUT,False
1044,9,937,88,0.7472354628230604,PUT,True
1045,14,852,71,0.12436672957782997,PUT,False
1046,6,966,21,0.26061990813683894,PUT,False
1047,4,552,88,0.8839356697412569,PUT,True
1048,12,718,16,0.15716934386749085,PUT,False
1049,5,172,63,0.15296561691235944,PUT,True
1050,12,568,70,0.44278096978446496,PUT,True
1051,1,418,96,0.36714474882699705,PUT,False
1052,12,364,69,1.011142221664323,PUT,False
1053,14,312,39,0.1119014839264163,PUT,False
1054,13,430,54,0.87008595075365,PUT,True
1055,0,390,63,0.9202749656311008,PUT,True
1056,14,511,35,0.10407162826838719,PUT,False
1057,14,335,84,0.9733007411470496,PUT,False
1058,10,323,25,0.43444160208947386,PUT,True
1059,9,179,20,0.25833084224806674,PUT,True
1060,1,874,48,0.5439015047894251,PUT,True
1061,10,484,94,0.4758016482534306,PUT,False
1062,4,690,86,0.2716489467652746,PUT,True
1063,8,202,63,0.904056147152778,PUT,False
1064,9,153,90,0.5844158140452588,PUT,True
1065,8,41,35,0.11798131071867324,PUT,False
1066,6,770,92,0.37246550409839563,PUT,False
1067,6,148,32,0.6781083042089597,PUT,True
1068,8,461,89,0.12393435702928766,PUT,False
1069,10,443,44,0.21023760059866442,PUT,True
1070,12,101,7,0.12401196875067072,PUT,True
1071,1,0,43,0.37840245706384035,PUT,True
1072,7,728,66,0.6402833555718767,PUT,True
1073,10,685,67,0.3556015996884162,PUT,False
1074,2,144,50,0.8582007226520392,PUT,False
