,worker_id,busket_id,product_id,weight,operation,label
608,0,730,1,0.5783273136431898,PUT,False
609,1,25,1,0.5576337494168175,PUT,False
610,0,452,1,0.554494756529388,PUT,False
611,0,329,0,1.0149639569885802,PUT,False
612,1,182,8,0.43291226664653165,PUT,False
613,0,229,2,0.6649813907459317,PUT,False
614,0,954,8,0.4462846954969903,PUT,False
615,1,660,6,0.9774684708958062,PUT,False
616,0,677,8,0.46349929859494554,PUT,False
617,1,628,4,0.9204511982275387,PUT,False
618,1,743,6,0.9809759981643981,PUT,False
619,0,658,3,0.07449882954395635,PUT,False
620,1,598,3,0.07527383725054333,PUT,False
621,0,913,4,1.028251094175774,PUT,False
622,1,677,3,0.07444208406980936,PUT,False
623,0,826,0,0.9932431228614,PUT,False
624,1,871,8,0.43167115653912386,PUT,False
625,1,136,3,0.075566835053292,PUT,False
626,1,852,9,0.379788941720347,PUT,False
627,0,14,0,0.9948024740338,PUT,False
628,1,709,1,0.5869051334919554,PUT,False
629,0,211,8,0.48026071831278766,PUT,False
630,1,487,1,0.5652832032882913,PUT,False
631,1,435,6,0.93903388255066,PUT,False
632,0,363,9,0.3723955853191144,PUT,False
633,0,299,3,0.07492907917980113,PUT,False
634,0,119,3,0.07542385316013872,PUT,False
635,1,281,5,0.7249857031326232,PUT,False
636,1,840,5,0.6759308624053547,PUT,False
637,1,411,9,0.379381647124839,PUT,False
638,0,357,1,0.611225452121448,PUT,False
639,0,166,9,0.3770693576109658,PUT,False
640,0,91,6,0.9694170615461256,PUT,False
641,0,989,9,0.38406858299241575,PUT,False
642,0,353,4,1.017054736312736,PUT,False
643,0,993,5,0.6564657199516098,PUT,False
644,0,980,8,0.4700582730337685,PUT,False
645,1,95,5,0.7053834736630167,PUT,False
646,0,467,2,0.6566128465888847,PUT,False
647,1,178,9,0.3708359572707433,PUT,False
648,0,576,0,1.0031955290050776,PUT,False
649,0,762,9,0.3813856889464558,PUT,False
650,1,672,0,1.0338190131537661,PUT,False
651,1,782,9,0.38787491169312965,PUT,False
652,0,407,1,0.5669941153724363,PUT,False
653,0,426,3,0.07544611755905276,PUT,False
654,0,31,3,0.0747235815098759,PUT,False
655,1,826,2,0.6527287323906003,PUT,False
656,1,631,2,0.6703355093804649,PUT,False
657,1,43,7,0.6130575465316805,PUT,False
658,0,145,2,0.6232691289739158,PUT,False
659,1,307,1,0.509706791338171,PUT,False
660,0,230,7,0.6541796098506238,PUT,False
661,0,635,9,0.386732010986337,PUT,False
662,0,434,7,0.632736121340705,PUT,False
663,0,330,4,0.9397400986372474,PUT,False
664,0,181,1,0.564570189556034,PUT,False
665,0,317,5,0.6446986133398185,PUT,False
666,0,94,0,0.9118808855312988,PUT,False
667,0,420,3,0.07439904106240001,PUT,False
668,0,369,2,0.6574672288575414,PUT,False
669,1,922,6,0.9764557595120855,PUT,False
670,0,243,7,0.6173443883595939,PUT,False
671,0,353,5,0.6324596375934151,PUT,False
672,0,1,1,0.5693556918179851,PUT,False
673,0,137,0,1.0076814589246026,PUT,False
674,1,282,1,0.5970781346367395,PUT,False
675,1,514,2,0.6477368058457111,PUT,False
676,0,352,4,0.8618815725194371,PUT,False
677,1,941,6,0.9193089575542841,PUT,False
678,0,586,0,1.0115035967533959,PUT,False
679,1,993,5,0.6632276309620629,PUT,False
680,1,854,6,0.9507547959657517,PUT,False
681,0,893,2,0.6207775489159436,PUT,False
682,0,745,8,0.42194764253543854,PUT,False
683,1,230,5,0.7013484631888978,PUT,False
684,0,880,4,0.9867985430489586,PUT,False
685,0,607,2,0.6490159991022165,PUT,False
686,1,501,4,0.9634949157113809,PUT,False
687,0,562,2,0.6404934738014595,PUT,False
688,1,996,1,0.5624530210122918,PUT,False
689,1,242,5,0.6832362959722281,PUT,False
690,0,987,1,0.610665018391348,PUT,False
691,0,873,9,0.38081404435706573,PUT,False
692,0,269,3,0.07419776352356505,PUT,False
693,1,60,1,0.5994244642646505,PUT,False
694,0,257,2,0.5968898008198004,PUT,False
695,0,63,7,0.6294087727280164,PUT,False
696,1,200,3,0.07499579199841766,PUT,False
697,1,737,5,0.704917058175952,PUT,False
698,1,284,6,0.9732044663774927,PUT,False
699,0,235,7,0.5721584896979883,PUT,True
700,0,22,7,0.6599193782407428,PUT,False
701,0,198,6,0.937150414038863,PUT,False
702,0,798,1,0.5460254573454939,PUT,False
703,1,725,0,1.0462648099211964,PUT,False
704,0,216,2,0.6239794559552874,PUT,False
705,0,327,9,0.3819290866764451,PUT,False
706,0,86,3,0.07513399910354569,PUT,False
707,1,979,5,0.6802450325301276,PUT,False
708,0,350,1,0.49847619512065805,PUT,False
709,1,797,5,0.695993132918508,PUT,False
710,1,50,2,0.655595707775254,PUT,False
711,0,73,5,0.6550722558476205,PUT,False
712,1,727,3,0.07442884605097809,PUT,False
713,0,802,8,0.4353070378254955,PUT,False
714,0,514,5,0.6981041581402773,PUT,True
715,0,382,3,0.07453255627704519,PUT,False
716,1,127,1,0.5987648550574229,PUT,False
717,0,240,6,0.9575748144255536,PUT,False
718,1,878,0,0.970304928114046,PUT,False
719,1,111,5,0.647451768573446,PUT,False
720,0,434,9,0.38192895775963387,PUT,False
721,1,189,5,0.6958326433163977,PUT,False
722,0,913,7,0.6105160852138735,PUT,False
723,0,498,2,0.649881975067324,PUT,False
724,0,990,5,0.711564390973547,PUT,False
725,1,534,5,0.681745513749531,PUT,False
726,1,215,5,0.5472572247013198,PUT,True
727,0,664,8,0.45658586681973307,PUT,False
728,0,333,1,0.5278826418006579,PUT,False
729,1,536,6,0.919597333709359,PUT,False
730,1,58,2,0.6991460546498296,PUT,False
731,0,706,6,0.9746506770813028,PUT,False
732,1,716,6,0.9438566978580551,PUT,False
733,0,433,6,1.0040643070307729,PUT,False
734,1,948,0,1.0289504730687657,PUT,False
735,0,105,5,0.6995405551376296,PUT,False
736,1,6,6,0.9574537323791037,PUT,False
737,0,563,2,0.6268236316966065,PUT,False
738,1,720,7,0.6288423839432506,PUT,False
739,1,278,4,0.9721841452089303,PUT,False
740,1,863,3,0.07484577950495148,PUT,False
741,0,541,8,0.4424868669229973,PUT,False
742,1,497,1,0.5912495952486996,PUT,False
743,0,962,3,0.0754023849358077,PUT,False
744,0,925,1,0.5588144055520006,PUT,False
745,1,980,5,0.6576558173568283,PUT,False
746,0,823,2,0.6347094645047306,PUT,False
747,1,456,8,0.3965942111829828,PUT,False
748,1,187,1,0.5147010646116018,PUT,False
749,0,514,1,0.5257710716610393,PUT,False
750,0,457,6,1.0140237002676207,PUT,False
751,1,227,3,0.07464288491847516,PUT,False
752,0,724,0,0.9923831855104593,PUT,False
753,1,30,4,0.9837683538189588,PUT,False
754,1,495,7,0.6297066638372442,PUT,False
755,0,950,4,0.9870404321769997,PUT,False
756,1,371,7,0.6384463913599854,PUT,False
757,1,47,4,0.986748000872328,PUT,False
758,1,148,2,0.6518277529940903,PUT,False
759,1,846,3,0.07489015824600048,PUT,False
760,0,155,8,0.46009517475874234,PUT,False
761,1,959,4,0.9177364919762736,PUT,False
762,0,269,3,0.07455729774929852,PUT,False
763,1,289,3,0.07564417876534654,PUT,False
764,1,103,6,0.9259333942075861,PUT,False
765,1,70,5,0.6852839704065069,PUT,False
766,1,910,6,0.9198315947724954,PUT,False
767,0,879,9,0.3700310912902437,PUT,False
768,1,867,3,0.07522883789981956,PUT,False
769,1,420,1,0.5680583195757523,PUT,False
770,1,745,8,0.4567752568533699,PUT,False
771,1,702,4,0.9921956584289474,PUT,False
772,1,766,1,0.5751231328398574,PUT,False
773,1,634,4,0.9795949422875322,PUT,False
774,1,361,3,0.075472041566727,PUT,False
775,1,560,7,0.6141443935262262,PUT,False
776,0,322,3,0.07466803390792362,PUT,False
777,0,54,5,0.6655971811923383,PUT,False
778,0,401,8,0.48723600775876413,PUT,False
779,1,92,1,0.622406942545985,PUT,False
780,0,768,6,0.9515524055434146,PUT,False
781,0,790,0,0.98533549007076,PUT,False
782,0,353,6,0.9048229183387657,PUT,False
783,1,885,8,0.4436586604270349,PUT,False
784,0,806,9,0.3822668024961563,PUT,False
785,0,970,4,0.9485163394258482,PUT,False
786,0,131,0,0.992666981488069,PUT,False
787,0,11,6,0.9867863862707623,PUT,False
788,1,304,7,0.6216548029752138,PUT,False
789,1,359,6,0.9849821330928257,PUT,False
790,1,96,1,0.5393090262106092,PUT,False
791,0,158,5,0.6654764771900953,PUT,False
792,1,815,9,0.3814789757334719,PUT,False
793,1,440,7,0.6209845492746381,PUT,False
794,0,442,2,0.6613816081905148,PUT,False
795,1,226,9,0.37863096744314617,PUT,False
796,0,617,4,1.0337643301313142,PUT,False
797,0,554,0,1.0601086500464736,PUT,False
798,0,916,4,0.9538103720929302,PUT,False
799,1,270,4,1.007580112524546,PUT,False
800,1,927,4,0.9735095295261919,PUT,False
801,0,4,0,0.9812216385055285,PUT,False
802,0,168,1,0.5998593200422575,PUT,False
803,0,245,6,0.8951383101326937,PUT,False
804,0,606,3,0.07529275374575697,PUT,False
805,1,225,5,0.6532122908547219,PUT,False
806,1,315,2,0.6469177535021413,PUT,False
807,0,505,9,0.37663058611143024,PUT,False
808,0,348,5,0.6526948003591995,PUT,False
809,1,416,9,0.999930384617327,PUT,True
810,1,379,8,0.44297617147401275,PUT,False
811,1,69,2,0.6493678677476842,PUT,False
812,1,34,8,0.43805737995997934,PUT,False
813,0,28,3,0.07481236576837594,PUT,False
814,1,719,7,0.6190257615389309,PUT,False
815,1,391,8,0.3875896744399222,PUT,True
816,0,702,5,0.6146671154622594,PUT,True
817,0,589,2,0.6877327236974207,PUT,False
818,0,679,1,0.5452227910420426,PUT,False
819,0,908,7,0.6384474710520285,PUT,False
820,0,348,4,0.9232225775953218,PUT,False
821,0,195,0,0.973284232788745,PUT,False
822,1,894,5,0.7239373455697423,PUT,False
823,0,158,7,0.613890376305876,PUT,False
824,1,948,2,0.6141715625899544,PUT,False
825,0,75,8,0.44431490883419666,PUT,False
826,1,865,8,0.6475760514856359,PUT,True
827,0,695,2,0.686253483888421,PUT,False
828,0,136,2,0.07474524559727821,PUT,True
829,0,678,0,1.0309204877022662,PUT,False
830,0,712,7,0.6811193737906601,PUT,False
831,0,560,5,0.6704239965503759,PUT,False
832,0,549,4,0.9950813893337166,PUT,False
833,0,887,6,0.9078259045698895,PUT,False
834,0,663,1,0.5938089734362131,PUT,False
835,1,732,9,0.37662684877783914,PUT,False
836,1,173,6,0.9797502744553357,PUT,False
837,1,775,9,0.3762701318231502,PUT,False
838,1,970,2,0.6121666649869093,PUT,False
839,0,10,8,0.4714662961898555,PUT,False
840,0,523,7,0.6444168691606379,PUT,False
841,0,473,5,0.6672652157069797,PUT,False
842,1,488,7,0.6669088527132302,PUT,False
843,0,724,9,0.37845112643070666,PUT,False
844,0,293,2,0.6899630623840917,PUT,False
845,0,855,4,1.0014896935377218,PUT,False
846,1,678,7,0.5994977997471345,PUT,False
847,0,340,7,0.6568646355233654,PUT,False
848,1,393,2,0.6276848348924413,PUT,False
849,0,245,2,0.6138879958086096,PUT,False
850,1,160,8,0.4462996661770136,PUT,False
851,0,816,4,1.0224317843364463,PUT,False
852,1,280,8,0.41588965758323176,PUT,False
853,0,188,7,0.6415444235025648,PUT,False
854,0,731,4,0.9730211871433675,PUT,False
855,1,505,5,0.6585318376847618,PUT,False
856,1,825,8,0.41445975977521055,PUT,False
857,0,602,4,1.0134151672679268,PUT,False
858,1,332,3,0.07420274442157548,PUT,False
859,0,216,0,0.9708575420831888,PUT,False
860,0,40,8,0.421051709440689,PUT,False
861,1,501,1,0.5558444409714762,PUT,False
862,1,383,9,0.38037640400123707,PUT,False
863,1,317,1,0.5856782497543389,PUT,False
864,1,853,7,0.6623114697097411,PUT,False
865,1,447,3,0.07426310632526094,PUT,False
866,1,849,4,1.0122633427625294,PUT,False
867,1,738,3,0.07546082307710361,PUT,False
868,0,662,7,0.626052414619282,PUT,False
869,0,704,6,0.9231236680672574,PUT,False
870,0,77,2,0.6223265813000632,PUT,False
871,0,259,6,0.870894201889259,PUT,False
872,1,302,8,0.44276461986745075,PUT,False
873,0,872,0,1.031650999100056,PUT,False
874,1,647,2,0.6418934951273856,PUT,False
875,0,312,1,0.5944971227684313,PUT,False
876,1,257,5,0.6303078509843727,PUT,False
877,0,763,4,0.959722493642275,PUT,False
878,0,509,6,0.9393562972606317,PUT,False
879,0,523,4,0.9286921983082725,PUT,False
880,0,110,8,0.4474678634993165,PUT,False
881,0,388,4,1.0266959550494517,PUT,False
882,1,778,6,0.9734993946714773,PUT,False
883,1,647,1,0.5627150065593491,PUT,False
884,0,630,5,0.6841013607018964,PUT,False
885,1,596,0,1.0349591456223912,PUT,False
886,0,707,1,0.5795872939733776,PUT,False
887,0,953,0,1.0238680255356738,PUT,False
888,1,939,4,0.8984968597682513,PUT,False
889,0,556,5,0.690548113796908,PUT,False
890,0,697,3,0.07524881765411663,PUT,False
891,1,751,8,0.4282793088981338,PUT,False
892,0,91,1,0.5790875250462162,PUT,False
893,0,553,3,0.0748166339149356,PUT,False
894,0,682,7,0.6372004004352301,PUT,False
895,0,173,0,0.9780577371778725,PUT,False
896,0,160,9,0.3797312834482203,PUT,False
897,0,453,8,0.4526803646360711,PUT,False
898,1,983,6,0.9354234138105051,PUT,False
899,0,599,6,0.9254559371065421,PUT,False
900,1,151,2,0.6625928666160298,PUT,False
901,1,968,0,1.0299037590108573,PUT,False
902,0,879,1,0.5619705854820639,PUT,False
903,0,405,3,0.07542194744157366,PUT,False
904,1,389,1,0.5713485553340185,PUT,False
905,0,97,0,0.9608358803990624,PUT,False
906,0,351,8,0.4174772163785542,PUT,False
907,0,68,6,1.0219852848335094,PUT,False
908,0,46,2,0.6830342652388723,PUT,False
909,1,663,5,0.7085578235291676,PUT,False
910,1,321,0,0.957340339283698,PUT,False
911,0,689,7,0.5998867012384521,PUT,False
912,1,108,7,0.6547114018041851,PUT,False
913,0,897,6,0.9313067149491128,PUT,False
914,0,400,6,0.9899632791017414,PUT,False
915,0,999,1,0.5517890934569759,PUT,False
916,1,903,5,0.6896815133084736,PUT,False
917,1,192,3,0.07434270218480436,PUT,False
918,1,687,8,0.4214214165193112,PUT,False
919,1,25,9,0.38397833422017963,PUT,False
920,1,304,8,0.4598528796045107,PUT,False
921,0,727,6,0.9865810208853408,PUT,False
922,1,77,3,0.07471277776416616,PUT,False
923,1,921,1,0.542032171767724,PUT,False
924,1,271,8,0.4312894970386918,PUT,False
925,0,627,9,0.38637757985429805,PUT,False
926,0,977,6,0.9130767003743621,PUT,False
927,1,858,3,0.07469388900527885,PUT,False
928,0,842,9,0.373831926497746,PUT,False
929,1,351,2,0.6960887261887068,PUT,False
930,1,154,2,0.6939148507322636,PUT,False
931,0,586,8,0.44708252967615925,PUT,False
932,0,757,2,0.6696349609470307,PUT,False
933,1,560,4,0.9980832849574504,PUT,False
934,1,873,9,0.3785545197484258,PUT,False
935,1,812,6,0.9991119973937628,PUT,False
936,1,599,4,0.647456777533596,PUT,True
937,0,785,2,0.694537046144481,PUT,False
938,1,731,6,0.9726876646554871,PUT,False
939,0,439,7,0.6169056701558756,PUT,False
940,1,789,5,0.6901207423350173,PUT,False
941,0,110,5,0.6938428517885935,PUT,False
942,1,549,9,0.38014984017368897,PUT,False
943,0,222,9,0.37322176605541296,PUT,False
944,1,733,4,0.94202539116537,PUT,False
945,1,878,6,0.9158416590967644,PUT,False
946,0,828,6,0.9628922452958123,PUT,False
947,0,425,0,0.9501442164101278,PUT,False
948,1,565,9,0.3813287240484283,PUT,False
949,1,611,6,0.9302957162768797,PUT,False
950,0,780,9,0.3752989396743869,PUT,False
951,0,586,6,0.9184820223079391,PUT,False
952,0,702,5,0.6506481660617626,PUT,False
953,1,386,5,0.6394007559840511,PUT,False
954,1,930,4,0.9245790470916032,PUT,False
955,1,958,3,0.07470866914582834,PUT,False
956,0,777,8,0.45451283418578425,PUT,False
957,1,102,1,0.5670900687677851,PUT,False
958,0,548,1,0.5363523254728578,PUT,False
959,1,740,7,0.5969744081035276,PUT,False
960,0,530,1,0.5942743524918217,PUT,False
961,0,246,5,0.7146363808200188,PUT,False
962,0,380,2,0.6443437735051372,PUT,False
963,0,747,5,0.7115035081213265,PUT,False
964,0,600,0,1.0847627720333686,PUT,False
965,0,550,9,0.3757737200779549,PUT,False
966,1,661,9,0.3833246782285834,PUT,False
967,1,788,1,0.5763095494181346,PUT,False
968,0,672,6,0.9173234343219119,PUT,False
969,1,81,4,0.9901806618368724,PUT,False
970,1,904,4,0.9405507094935823,PUT,False
971,1,27,8,0.45883543226802964,PUT,False
972,1,84,4,0.9361063535372196,PUT,False
973,1,556,6,0.9838393070491785,PUT,False
974,0,537,5,0.6968994788391338,PUT,False
975,0,442,5,0.6503954430802668,PUT,False
976,0,446,3,0.07498942418949522,PUT,False
977,0,567,8,0.4411102996899768,PUT,False
978,1,289,8,0.45160751034037294,PUT,False
979,1,387,9,0.3822263507237134,PUT,False
980,0,269,0,0.9812822957349308,PUT,False
981,1,329,6,0.9165784864296973,PUT,False
982,1,895,2,0.6815697032001721,PUT,False
983,1,771,7,0.6061373816058044,PUT,False
984,0,567,1,0.5613103112608663,PUT,False
985,1,15,8,0.46522671375128793,PUT,False
986,1,259,4,0.9942172483780333,PUT,False
987,0,73,0,1.0216266854952334,PUT,False
988,1,863,3,0.07521015706902075,PUT,False
989,1,921,6,0.9561723044410843,PUT,False
990,0,612,0,0.9819370748139269,PUT,False
991,1,425,3,0.07443128367336889,PUT,False
992,1,993,8,0.382074867994807,PUT,False
993,1,670,7,0.6298258528673202,PUT,False
994,1,584,6,0.9878951849180335,PUT,False
995,0,985,9,0.37600574291901406,PUT,False
996,0,488,3,0.07524777832022825,PUT,False
997,0,862,4,0.9033906573565037,PUT,False
998,0,991,7,0.6624844738734149,PUT,False
999,0,807,6,0.931505502338566,PUT,False
1000,1,902,4,0.8889091851106283,PUT,False
1001,1,618,9,0.3817140216439229,PUT,False
1002,0,437,4,0.9180257900090466,PUT,False
1003,1,108,2,0.634209800126096,PUT,False
1004,0,384,6,0.9269386567562414,PUT,False
1005,0,425,3,0.07614495214970907,PUT,False
1006,1,624,7,0.6627164202910288,PUT,False
1007,1,2,2,0.6282918481095966,PUT,False
1008,1,391,6,0.9241913075315322,PUT,False
1009,1,345,8,0.44115723509907945,PUT,False
1010,1,275,9,0.3795004294632187,PUT,False
1011,0,807,9,0.38324297990197825,PUT,False
1012,1,707,5,0.6746497522126422,PUT,False
1013,1,742,8,0.4214080844305754,PUT,False
1014,1,198,6,0.9705537760218381,PUT,False
1015,1,849,6,0.8966371558647122,PUT,False
1016,0,7,4,1.0118940661491302,PUT,False
1017,0,123,2,0.6276397428861156,PUT,False
1018,1,832,3,0.07488487422974671,PUT,False
1019,1,66,8,0.4097763940994814,PUT,False
1020,1,450,1,0.5634359109911988,PUT,False
1021,0,725,5,0.6978823382759072,PUT,False
1022,0,713,5,0.6762257909275792,PUT,False
1023,0,217,4,0.974615939733476,PUT,False
1024,1,292,5,0.7058641405379893,PUT,False
1025,1,375,0,0.968271540362348,PUT,False
1026,1,489,5,0.6545212593753308,PUT,False
1027,1,42,4,0.9292154187453199,PUT,False
1028,0,463,4,1.019624938853192,PUT,False
1029,1,635,6,0.9666109262256791,PUT,False
1030,1,360,9,0.37953224366583493,PUT,False
1031,1,771,7,0.6149192622253817,PUT,False
1032,0,200,2,0.6220756586299122,PUT,False
1033,0,650,7,0.07496297838558193,PUT,True
1034,0,703,9,0.38854766597312645,PUT,False
1035,0,26,2,0.6670566763443518,PUT,False
1036,0,941,8,0.43984823197469064,PUT,False
1037,1,795,3,0.0752277012988533,PUT,False
1038,0,446,0,0.9524486250839244,PUT,False
1039,0,243,1,0.5482960006902492,PUT,False
1040,1,412,7,0.6407520037920891,PUT,False
1041,0,923,1,0.5868238225384346,PUT,False
1042,0,539,1,0.6643136901623287,PUT,True
1043,1,975,0,0.9635484440144867,PUT,False
1044,0,349,2,0.686413078608954,PUT,False
1045,1,496,7,0.6277223126957364,PUT,False
1046,1,679,5,0.6792229390500992,PUT,False
1047,1,49,8,0.427757390030628,PUT,False
1048,1,736,1,0.5644163038684032,PUT,False
1049,1,536,0,1.0260694404855464,PUT,False
1050,1,737,1,0.5810075534501525,PUT,False
1051,0,250,1,0.5800389216291455,PUT,False
1052,1,63,9,0.3737106404125705,PUT,False
1053,0,413,6,0.9307801124292271,PUT,False
1054,0,650,2,0.673022997466995,PUT,False
1055,0,976,6,0.9219828576541929,PUT,False
1056,1,286,9,0.38565659585985124,PUT,False
1057,0,239,7,0.631204021388166,PUT,False
1058,1,842,6,0.974008114970465,PUT,False
1059,1,431,8,0.4383311303524082,PUT,False
1060,0,14,3,0.07506963947954864,PUT,False
1061,1,514,3,0.07506790425867617,PUT,False
1062,1,64,1,0.5744510972272808,PUT,False
1063,1,920,0,1.047162355903959,PUT,False
1064,1,576,8,0.44439881537151515,PUT,False
1065,1,389,0,0.9745366107867084,PUT,False
1066,0,761,1,0.5740417885597756,PUT,False
1067,1,717,1,0.5685036454605867,PUT,False
1068,1,203,9,0.37464518269173586,PUT,False
1069,0,361,0,1.0317720465721683,PUT,False
1070,1,276,3,0.07460822520806334,PUT,False
1071,1,815,7,0.6196213204893746,PUT,False
1072,0,14,2,0.6402626282554882,PUT,False
1073,0,921,5,0.6551540815571801,PUT,False
1074,0,876,3,0.07452282965850333,PUT,False
1075,1,526,8,0.4536215078309239,PUT,False
1076,0,673,6,0.9996179912198543,PUT,True
1077,0,334,4,0.9685397212865429,PUT,False
1078,0,841,5,0.6885658350453114,PUT,False
1079,0,667,1,0.5644268122496957,PUT,False
1080,0,78,8,0.45456994573080073,PUT,False
1081,1,147,9,0.3763860383562622,PUT,False
1082,0,707,3,0.07490065923205132,PUT,False
1083,0,9,3,0.07465326267291471,PUT,False
1084,1,887,1,0.5780154151283513,PUT,False
1085,0,835,9,0.38266616100025463,PUT,False
1086,0,138,8,0.46947908579958436,PUT,False
1087,1,746,0,0.9818692718252687,PUT,False
1088,1,234,6,0.9434931663074463,PUT,False
1089,0,829,0,1.0438547824825197,PUT,False
1090,0,133,4,1.0446787752086022,PUT,False
1091,0,970,7,0.6212283896009206,PUT,False
1092,1,106,1,0.573454185310681,PUT,False
1093,1,957,3,0.07510614521380135,PUT,False
1094,0,655,8,0.44804172503390816,PUT,False
1095,1,0,0,0.9227409625802611,PUT,False
1096,0,660,1,0.5866315065048162,PUT,False
1097,1,529,1,0.6316342839193517,PUT,False
1098,1,858,3,0.07525669901363898,PUT,False
