,worker_id,package_id,filling_id,weight,operation,label
2427,1,329,0,0.0,END,False
2428,1,270,-1,0.10876630369963601,PUT,False
2429,1,270,1,0.0,END,False
2430,1,726,-1,0.10854182168865986,PUT,False
2431,1,726,1,0.0,END,False
2432,1,228,-1,0.9035283113267814,PUT,False
2433,1,228,0,0.0,END,False
2434,1,519,-1,0.8731423885072284,PUT,False
2435,1,519,0,0.0,END,False
2436,0,130,-1,0.8748433479662808,PUT,False
2437,0,9,-1,0.859583978627811,PUT,False
2438,1,768,-1,0.11218805332063789,PUT,False
2439,1,383,-1,0.854221124318179,PUT,False
2440,1,383,0,0.0,END,False
2441,0,385,-1,0.8764747326304649,PUT,False
2442,0,385,0,0.0,END,False
2443,1,195,-1,0.11082238278527592,PUT,False
2444,1,363,-1,0.8566999926773041,PUT,True
2445,0,991,-1,0.883868950728601,PUT,False
2446,1,98,-1,0.11287645546066526,PUT,False
2447,1,98,1,0.0,END,False
2448,1,401,-1,0.8538127162194401,PUT,False
2449,0,487,-1,0.11095671399167628,PUT,False
2450,0,487,1,0.0,END,False
2451,1,116,-1,0.8850908003773883,PUT,False
2452,1,116,0,0.0,END,False
2453,0,326,-1,0.8392993917377309,PUT,False
2454,0,326,0,0.0,END,True
2455,0,768,-1,0.11168940074587266,PUT,False
2456,0,768,1,0.0,END,False
2457,0,39,-1,0.8738636404055841,PUT,False
2458,0,39,0,0.0,END,False
2459,0,689,-1,0.11278173121321555,PUT,False
2460,0,689,1,0.0,END,False
2461,0,802,-1,0.10855177299540829,PUT,False
2462,0,802,1,0.0,END,False
2463,0,979,-1,0.1120999995322644,PUT,False
2464,0,886,-1,0.10923785913883866,PUT,False
2465,0,886,1,0.0,END,False
2466,0,109,-1,0.11321116330010549,PUT,False
2467,1,459,-1,0.11015144921974741,PUT,False
2468,1,893,-1,0.8314089985334845,PUT,False
2469,1,893,0,0.0,END,False
2470,0,268,-1,0.1119817476635368,PUT,False
2471,0,268,1,0.0,END,False
2472,1,403,-1,0.8702056880015008,PUT,False
2473,1,459,-1,0.11437747217570696,PUT,False
2474,0,812,-1,0.8808773208746679,PUT,False
2475,0,812,0,0.0,END,False
2476,1,505,-1,0.8413343899713267,PUT,False
2477,1,470,-1,0.8632677470579887,PUT,False
2478,1,470,0,0.0,END,False
2479,1,360,-1,0.8450568128095816,PUT,False
2480,1,360,0,0.0,END,False
2481,1,315,-1,0.8438805781203668,PUT,False
2482,0,51,-1,0.1115046345071213,PUT,False
2483,0,51,1,0.0,END,True
2484,0,71,-1,0.8786182782214808,PUT,False
2485,0,71,0,0.0,END,False
2486,1,512,-1,0.8758886794976605,PUT,False
2487,1,512,0,0.0,END,False
2488,0,878,-1,0.1069803259321507,PUT,False
2489,1,400,-1,0.11327691078380649,PUT,False
2490,1,880,-1,0.11132035116092624,PUT,False
2491,1,880,1,0.0,END,False
2492,1,100,-1,0.8702839193058037,PUT,False
2493,1,100,0,0.0,END,False
2494,1,944,-1,0.8537491410401777,PUT,False
2495,0,532,-1,0.8529809221056044,PUT,False
2496,1,291,-1,0.11053357171328684,PUT,False
2497,0,454,-1,0.11012931091323724,PUT,False
2498,0,797,-1,0.8671696886726612,PUT,False
2499,0,797,0,0.0,END,False
2500,0,887,-1,0.8668694252300909,PUT,False
2501,0,887,0,0.0,END,False
2502,0,857,-1,0.11046568163407933,PUT,False
2503,0,857,1,0.0,END,False
2504,1,266,-1,0.11129165146610762,PUT,False
2505,1,266,1,0.0,END,False
2506,1,428,-1,0.10976661953750128,PUT,False
2507,1,428,1,0.0,END,False
2508,1,401,-1,0.11177292599166927,PUT,True
2509,1,363,-1,0.11238900531449558,PUT,False
2510,1,363,1,0.0,END,True
2511,0,655,-1,0.11136397190833201,PUT,False
2512,0,5,-1,0.8402817627203356,PUT,False
2513,0,5,0,0.0,END,False
2514,0,366,-1,0.1132976341475117,PUT,False
2515,1,150,-1,0.11322088932966973,PUT,False
2516,0,321,-1,0.880146806504994,PUT,False
2517,1,587,-1,0.11141920579719493,PUT,False
2518,0,855,-1,0.10993995813201368,PUT,True
2519,1,652,-1,0.8553327562913997,PUT,False
2520,0,699,-1,0.8773545552347222,PUT,False
2521,0,545,-1,0.8534482360848448,PUT,False
2522,0,162,-1,0.8605250888183555,PUT,False
2523,0,803,-1,0.8503209112104697,PUT,False
2524,0,803,0,0.0,END,False
2525,0,753,-1,0.8623212727630568,PUT,False
2526,0,182,-1,0.8474560142368525,PUT,False
2527,0,903,-1,0.8472443337579969,PUT,False
2528,0,146,-1,0.849566923309303,PUT,False
2529,0,146,0,0.0,END,False
2530,1,769,-1,0.10967500324587745,PUT,False
2531,0,792,-1,0.8659939386792386,PUT,False
2532,0,500,-1,0.11246453586972678,PUT,False
2533,0,500,1,0.0,END,False
2534,0,20,-1,0.8868442649347743,PUT,False
2535,0,20,0,0.0,END,False
2536,0,450,-1,0.11025399606320595,PUT,False
2537,0,450,1,0.0,END,False
2538,1,881,-1,0.11180033358460946,PUT,False
2539,1,195,-1,0.11147769368121183,PUT,False
2540,1,195,1,0.0,END,False
2541,1,407,-1,0.8529959619135303,PUT,False
2542,1,407,0,0.0,END,False
2543,1,624,-1,0.11383993781862228,PUT,False
2544,1,624,1,0.0,END,False
2545,0,184,-1,0.8685983263869048,PUT,False
2546,1,710,-1,0.8559948333286038,PUT,False
2547,1,710,0,0.0,END,False
2548,0,137,-1,0.11025243521406644,PUT,False
2549,0,137,1,0.0,END,False
2550,0,841,-1,0.8718362589855199,PUT,False
2551,0,841,0,0.0,END,False
2552,1,706,-1,0.8775612052459647,PUT,False
2553,1,706,0,0.0,END,False
2554,1,155,-1,0.11178020532981058,PUT,False
2555,1,155,1,0.0,END,False
2556,1,112,-1,0.11512546806253078,PUT,False
2557,0,919,-1,0.8568955148611271,PUT,False
2558,0,993,-1,0.10782006968515541,PUT,False
2559,1,627,-1,0.10910446349979933,PUT,False
2560,1,627,1,0.0,END,False
2561,0,410,-1,0.8626181225174355,PUT,False
2562,0,410,0,0.0,END,False
2563,1,650,-1,0.11176289667040068,PUT,False
2564,0,901,-1,0.8743965046591876,PUT,False
2565,0,623,-1,0.8453360639732777,PUT,False
2566,0,623,0,0.0,END,False
2567,0,9,-1,0.11173291299035341,PUT,False
2568,1,709,-1,0.11013621287047148,PUT,False
2569,1,709,1,0.0,END,False
2570,0,881,-1,0.8672175419090902,PUT,False
2571,1,536,-1,0.10944777770356462,PUT,False
2572,1,536,1,0.0,END,False
2573,1,514,-1,0.11133540763833448,PUT,False
2574,1,514,1,0.0,END,False
2575,0,173,-1,0.11156828833288059,PUT,False
2576,1,417,-1,0.10926162505834779,PUT,False
2577,1,417,1,0.0,END,False
2578,0,998,-1,0.8659169075993514,PUT,False
2579,0,998,0,0.0,END,False
2580,1,570,-1,0.8590114032744177,PUT,False
2581,1,570,0,0.0,END,False
2582,1,455,-1,0.861452611557577,PUT,True
2583,1,455,1,0.0,END,True
2584,1,395,-1,0.11167214503280827,PUT,False
2585,1,819,-1,0.11125419239211862,PUT,False
2586,1,819,1,0.0,END,False
2587,1,1,-1,0.1115332059688461,PUT,False
2588,1,1,1,0.0,END,False
2589,1,927,-1,0.8716093967367203,PUT,False
2590,1,860,-1,0.11054383341292168,PUT,False
2591,1,860,1,0.0,END,False
2592,0,249,-1,0.11276608388857898,PUT,False
2593,0,249,1,0.0,END,False
2594,1,881,-1,0.892027274285845,PUT,False
2595,1,881,0,0.0,END,False
2596,0,618,-1,0.8772504225864184,PUT,False
2597,0,618,0,0.0,END,False
2598,1,21,-1,0.8659011488891125,PUT,False
2599,1,21,0,0.0,END,False
2600,0,216,-1,0.1105713853793893,PUT,False
2601,1,572,-1,0.11008989727471129,PUT,False
2602,1,340,-1,0.8814110630340353,PUT,False
2603,1,340,0,0.0,END,False
2604,1,460,-1,0.8617821743825794,PUT,False
2605,1,460,0,0.0,END,False
2606,0,599,-1,0.8732545076027781,PUT,False
2607,1,310,-1,0.11081724181543448,PUT,False
2608,0,374,-1,0.11389404606469712,PUT,False
2609,0,374,1,0.0,END,False
2610,1,549,-1,0.11310994034530623,PUT,False
2611,0,327,-1,0.8485693934324487,PUT,False
2612,0,759,-1,0.11325210554963261,PUT,False
2613,0,401,-1,0.11429887979332372,PUT,False
2614,0,401,1,0.0,END,True
2615,1,817,-1,0.8642102786259844,PUT,False
2616,1,817,0,0.0,END,False
2617,0,496,-1,0.11127783201326365,PUT,False
2618,0,496,1,0.0,END,False
2619,1,67,-1,0.1105719274079933,PUT,False
2620,1,67,1,0.0,END,False
2621,0,451,-1,0.11225568007643391,PUT,False
2622,1,964,-1,0.11225020711774512,PUT,False
2623,1,964,1,0.0,END,False
2624,0,498,-1,0.11172373769489628,PUT,False
2625,0,498,1,0.0,END,False
2626,1,141,-1,0.10936205086645882,PUT,False
2627,1,141,1,0.0,END,False
2628,0,505,-1,0.8584603616436169,PUT,False
2629,1,556,-1,0.8639995155043542,PUT,False
2630,0,4,-1,0.11240015723996241,PUT,False
2631,0,4,1,0.0,END,False
2632,1,69,-1,0.8937691249039987,PUT,False
2633,1,527,-1,0.11106592505875039,PUT,False
2634,1,527,1,0.0,END,True
2635,0,927,-1,0.876728872036832,PUT,False
2636,1,991,-1,0.8741569082719809,PUT,False
2637,1,991,0,0.0,END,False
2638,0,438,-1,0.8850921610510032,PUT,False
2639,1,580,-1,0.11368652835812346,PUT,False
2640,1,580,1,0.0,END,False
2641,0,929,-1,0.8500826556287495,PUT,False
2642,0,929,0,0.0,END,False
2643,1,313,-1,0.11191370429507252,PUT,False
2644,1,313,1,0.0,END,True
2645,0,277,-1,0.8793196252218636,PUT,False
2646,0,152,-1,0.11210279194641375,PUT,False
2647,0,152,1,0.0,END,False
2648,0,448,-1,0.8330263413890461,PUT,False
2649,0,448,0,0.0,END,False
2650,0,962,-1,0.11026642947044558,PUT,False
2651,0,962,1,0.0,END,False
2652,1,307,-1,0.8601918387377194,PUT,False
2653,0,354,-1,0.10852868583093536,PUT,False
2654,0,354,1,0.0,END,False
2655,0,295,-1,0.8544252531457734,PUT,False
2656,1,697,-1,0.10852520358685168,PUT,False
2657,0,919,-1,0.11105293056356529,PUT,False
2658,0,919,1,0.0,END,False
2659,1,176,-1,0.10914988600100883,PUT,False
2660,1,614,-1,0.11063580020374421,PUT,False
2661,1,614,1,0.0,END,False
2662,0,101,-1,0.8667250451431873,PUT,False
2663,1,173,-1,0.10956769054084499,PUT,False
2664,1,173,1,0.0,END,False
2665,0,589,-1,0.10968208723613983,PUT,False
2666,0,589,1,0.0,END,False
2667,0,967,-1,0.8812477791046895,PUT,False
2668,0,967,0,0.0,END,False
2669,1,150,-1,0.11100614597347852,PUT,False
2670,0,42,-1,0.8755861379374315,PUT,False
2671,0,42,0,0.0,END,False
2672,0,471,-1,0.8680216694504952,PUT,False
2673,0,471,0,0.0,END,False
2674,0,350,-1,0.8318016890909732,PUT,False
2675,0,350,0,0.0,END,False
2676,1,144,-1,0.10932114206708751,PUT,False
2677,1,144,1,0.0,END,False
2678,0,804,-1,0.10988338011326979,PUT,False
2679,1,801,-1,0.11096579584311744,PUT,False
2680,1,587,-1,0.10961616908868989,PUT,False
2681,1,587,1,0.0,END,False
2682,0,952,-1,0.8814034502299701,PUT,False
2683,0,952,0,0.0,END,True
2684,0,154,-1,0.11060615122190753,PUT,False
2685,0,154,1,0.0,END,False
2686,1,835,-1,0.860962361770338,PUT,False
2687,1,835,0,0.0,END,False
2688,0,443,-1,0.8530912880703254,PUT,False
2689,0,56,-1,0.11035604143550737,PUT,False
2690,0,56,1,0.0,END,False
2691,1,121,-1,0.1116519183771929,PUT,False
2692,1,728,-1,0.8740638159942261,PUT,False
2693,1,728,0,0.0,END,False
2694,1,380,-1,0.8762086310180619,PUT,False
2695,1,380,0,0.0,END,False
2696,0,486,-1,0.11134976277252064,PUT,False
2697,1,807,-1,0.10816235813993945,PUT,False
2698,1,807,1,0.0,END,False
2699,0,993,-1,0.8591968589599401,PUT,False
2700,1,112,-1,0.8820607703486136,PUT,False
2701,1,112,0,0.0,END,False
2702,0,723,-1,0.8650671130588393,PUT,False
2703,0,723,0,0.0,END,False
2704,1,252,-1,0.10998626176591625,PUT,False
2705,0,309,-1,0.8614685263820905,PUT,False
2706,0,309,0,0.0,END,False
2707,0,458,-1,0.11300299912484892,PUT,False
2708,0,184,-1,0.10981835695372015,PUT,False
2709,0,184,1,0.0,END,False
2710,0,294,-1,0.11370666476555968,PUT,False
2711,0,294,1,0.0,END,False
2712,1,680,-1,0.8550038604633221,PUT,False
2713,1,680,0,0.0,END,False
2714,1,759,-1,0.11442142112454809,PUT,False
2715,1,759,1,0.0,END,False
2716,1,6,-1,0.8498121768871885,PUT,False
2717,0,878,-1,0.8609192576201259,PUT,False
2718,0,878,0,0.0,END,False
2719,0,302,-1,0.8452763719920904,PUT,False
2720,0,302,0,0.0,END,False
2721,1,851,-1,0.8361079594762547,PUT,False
2722,1,851,0,0.0,END,False
2723,1,130,-1,0.8506712811016387,PUT,False
2724,1,130,0,0.0,END,False
2725,0,849,-1,0.1117718009124726,PUT,False
2726,0,849,1,0.0,END,False
2727,1,310,-1,0.1120085856749356,PUT,False
2728,0,180,-1,0.11195238183142818,PUT,False
2729,0,9,-1,0.11330538124184582,PUT,False
2730,0,9,1,0.0,END,False
2731,0,530,-1,0.1122387249277404,PUT,False
2732,0,530,1,0.0,END,False
2733,0,431,-1,0.11010952644243047,PUT,False
2734,0,431,1,0.0,END,False
2735,0,284,-1,0.11055387155444805,PUT,False
2736,0,284,1,0.0,END,False
2737,1,909,-1,0.8730848263512953,PUT,False
2738,1,909,0,0.0,END,False
2739,1,551,-1,0.8585213745296099,PUT,False
2740,1,551,0,0.0,END,False
2741,1,90,-1,0.10943741477501245,PUT,False
2742,1,90,1,0.0,END,False
2743,0,704,-1,0.11090012957979664,PUT,False
2744,0,704,1,0.0,END,False
2745,1,988,-1,0.8830525825544743,PUT,False
2746,0,182,-1,0.8570305124090696,PUT,False
2747,1,933,-1,0.11220893760230588,PUT,False
2748,1,933,1,0.0,END,False
2749,1,438,-1,0.8658904386763762,PUT,False
2750,1,438,0,0.0,END,False
2751,0,203,-1,0.8729600047914009,PUT,True
2752,0,280,-1,0.8515392785499952,PUT,False
2753,0,280,0,0.0,END,False
2754,1,944,-1,0.11069950589670866,PUT,False
2755,1,399,-1,0.1096317667339983,PUT,False
2756,1,399,1,0.0,END,False
2757,1,800,-1,0.10962578683986007,PUT,False
2758,1,800,1,0.0,END,False
2759,1,400,-1,0.8685085416910198,PUT,False
2760,1,400,0,0.0,END,False
2761,1,387,-1,0.11142919403041715,PUT,False
2762,1,387,1,0.0,END,False
2763,0,638,-1,0.8756342137311888,PUT,False
2764,0,638,0,0.0,END,False
2765,0,349,-1,0.10877018571123763,PUT,False
2766,0,349,1,0.0,END,False
2767,0,99,-1,0.10844983674781696,PUT,False
2768,0,99,1,0.0,END,True
2769,0,43,-1,0.9021484205510273,PUT,False
2770,0,43,0,0.0,END,False
2771,1,804,-1,0.11386208733254972,PUT,False
2772,1,804,1,0.0,END,True
2773,1,801,-1,0.11172628832990414,PUT,False
2774,1,801,1,0.0,END,False
2775,0,597,-1,0.11173390817889094,PUT,False
2776,0,597,1,0.0,END,False
2777,0,337,-1,0.8660072345937104,PUT,False
2778,0,337,0,0.0,END,False
2779,1,6,-1,0.11120366056257146,PUT,False
2780,1,903,-1,0.8711270328442784,PUT,False
2781,1,903,0,0.0,END,False
2782,1,55,-1,0.8559165390279544,PUT,False
2783,1,83,-1,0.8658953068964094,PUT,False
2784,1,83,0,0.0,END,False
2785,1,750,-1,0.8563606409587423,PUT,False
2786,1,750,0,0.0,END,False
2787,0,505,-1,0.11301664174070176,PUT,False
2788,0,351,-1,0.8668590086617962,PUT,False
2789,0,351,0,0.0,END,False
2790,1,486,-1,0.11233675668836562,PUT,False
2791,1,486,1,0.0,END,False
2792,0,934,-1,0.11108692782373206,PUT,False
2793,1,150,-1,0.1096311403500265,PUT,False
2794,1,150,1,0.0,END,False
2795,1,22,-1,0.8676110897648478,PUT,False
2796,1,22,0,0.0,END,False
2797,1,963,-1,0.8702590730453391,PUT,False
2798,1,705,-1,0.11015479698435425,PUT,False
2799,0,33,-1,0.8500810202075569,PUT,False
2800,0,33,0,0.0,END,False
2801,1,443,-1,0.1084027331662408,PUT,False
2802,1,443,1,0.0,END,False
2803,1,162,-1,0.8888235527963193,PUT,False
2804,1,162,0,0.0,END,False
2805,1,955,-1,0.11209661822535358,PUT,False
2806,1,955,1,0.0,END,False
2807,0,203,-1,0.11283076327230963,PUT,False
2808,0,203,1,0.0,END,True
2809,1,542,-1,0.10889880644339796,PUT,False
2810,1,542,1,0.0,END,False
2811,0,362,-1,0.8764734885072842,PUT,False
2812,0,362,0,0.0,END,False
2813,0,549,-1,0.11179129042393386,PUT,False
2814,1,240,-1,0.11195637957486314,PUT,False
2815,1,55,-1,0.8563562282215923,PUT,False
2816,1,55,0,0.0,END,False
2817,1,980,-1,0.11213729557864245,PUT,False
2818,1,980,1,0.0,END,False
2819,0,457,-1,0.8710212308814098,PUT,False
2820,0,92,-1,0.8670615082087905,PUT,False
2821,0,92,0,0.0,END,True
2822,0,556,-1,0.8703888111905422,PUT,False
2823,0,556,0,0.0,END,False
2824,0,343,-1,0.11267416019877441,PUT,False
2825,0,343,1,0.0,END,False
2826,0,872,-1,0.11140133147777273,PUT,False
2827,0,872,1,0.0,END,False
2828,0,753,-1,0.8530737241696998,PUT,False
2829,0,753,0,0.0,END,False
2830,0,289,-1,0.8768485544016963,PUT,True
2831,1,871,-1,0.89211305416919,PUT,False
2832,1,871,0,0.0,END,False
2833,0,182,-1,0.8544796267449911,PUT,False
2834,0,182,0,0.0,END,False
2835,1,104,-1,0.8667631580068268,PUT,False
2836,1,104,0,0.0,END,False
2837,0,128,-1,0.11192567344057013,PUT,False
2838,0,34,-1,0.10945213643502631,PUT,False
2839,0,34,1,0.0,END,False
2840,0,901,-1,0.11050692916467572,PUT,False
2841,1,179,-1,0.11125022166522841,PUT,False
2842,1,179,1,0.0,END,False
2843,0,666,-1,0.8522009058419043,PUT,False
2844,0,666,0,0.0,END,False
2845,1,814,-1,0.1101511007290355,PUT,False
2846,1,814,1,0.0,END,False
2847,1,776,-1,0.11035672315532967,PUT,False
2848,1,776,1,0.0,END,False
2849,0,79,-1,0.8970518116515135,PUT,False
2850,0,79,0,0.0,END,False
2851,0,277,-1,0.11303058226213236,PUT,False
2852,0,277,1,0.0,END,False
2853,0,247,-1,0.11151373447799875,PUT,False
2854,0,247,1,0.0,END,False
2855,1,917,-1,0.8963358806268799,PUT,False
2856,1,917,0,0.0,END,False
2857,1,49,-1,0.11148206879428926,PUT,False
2858,1,49,1,0.0,END,False
2859,0,143,-1,0.883609663772637,PUT,False
2860,0,143,0,0.0,END,False
2861,1,780,-1,0.8864978071119863,PUT,False
2862,1,780,0,0.0,END,True
2863,1,859,-1,0.11047434190850167,PUT,False
2864,1,859,1,0.0,END,False
2865,1,901,-1,0.11174091489506283,PUT,False
2866,1,901,1,0.0,END,False
2867,1,890,-1,0.11022047530144695,PUT,False
2868,1,890,1,0.0,END,False
2869,0,307,-1,0.8766557646697563,PUT,False
2870,0,227,-1,0.1095637359313964,PUT,False
2871,1,31,-1,0.1128606956524661,PUT,False
2872,1,31,1,0.0,END,False
2873,0,388,-1,0.8627688526915189,PUT,False
2874,0,388,0,0.0,END,False
2875,0,488,-1,0.11193933895808933,PUT,False
2876,0,488,1,0.0,END,False
2877,1,3,-1,0.1095646560139641,PUT,False
2878,1,3,1,0.0,END,False
2879,1,101,-1,0.112070047626084,PUT,False
2880,1,101,1,0.0,END,False
2881,0,974,-1,0.8782836312332281,PUT,False
2882,0,974,0,0.0,END,False
2883,0,595,-1,0.8899861306878109,PUT,False
2884,0,595,0,0.0,END,False
2885,1,464,-1,0.8749598957596587,PUT,False
2886,1,464,0,0.0,END,False
2887,1,654,-1,0.11083555129703139,PUT,False
2888,1,654,1,0.0,END,False
2889,1,522,-1,0.8856104001140417,PUT,False
2890,0,6,-1,0.8655890642645501,PUT,False
2891,0,6,0,0.0,END,False
2892,0,694,-1,0.11085168411693251,PUT,False
2893,0,694,1,0.0,END,False
2894,0,353,-1,0.1097418258117365,PUT,False
2895,0,353,1,0.0,END,False
2896,0,978,-1,0.8642575398555071,PUT,False
2897,0,978,0,0.0,END,False
2898,0,436,-1,0.8547110309426093,PUT,False
2899,0,436,0,0.0,END,False
2900,1,318,-1,0.8774539584127115,PUT,False
2901,1,318,0,0.0,END,False
2902,1,715,-1,0.11219918104394977,PUT,False
2903,1,715,1,0.0,END,False
2904,1,327,-1,0.11116121051448653,PUT,False
2905,1,327,1,0.0,END,True
2906,0,635,-1,0.851350036821276,PUT,False
2907,0,635,0,0.0,END,False
2908,1,321,-1,0.8545096322137694,PUT,False
2909,1,992,-1,0.10992053633266283,PUT,False
2910,1,992,1,0.0,END,False
2911,0,310,-1,0.8478078492892178,PUT,False
2912,0,310,0,0.0,END,False
2913,1,585,-1,0.8747390475629624,PUT,False
2914,1,585,0,0.0,END,False
2915,0,771,-1,0.8690305998049058,PUT,False
2916,0,771,0,0.0,END,False
2917,0,969,-1,0.11370804090010798,PUT,False
2918,0,969,1,0.0,END,False
2919,0,291,-1,0.11249422907032824,PUT,False
2920,0,291,1,0.0,END,False
2921,1,960,-1,0.1095325403650394,PUT,False
2922,1,960,1,0.0,END,False
2923,0,403,-1,0.11346094964829348,PUT,False
2924,0,403,1,0.0,END,False
2925,1,594,-1,0.11039340557869907,PUT,False
2926,1,594,1,0.0,END,False
2927,0,899,-1,0.8413927949896046,PUT,False
2928,0,899,0,0.0,END,False
2929,0,227,-1,0.8564025946431729,PUT,False
2930,0,227,0,0.0,END,False
2931,0,937,-1,0.11363503962306805,PUT,False
2932,0,937,1,0.0,END,False
2933,0,661,-1,0.10976151883177233,PUT,False
2934,1,267,-1,0.110196374067459,PUT,False
2935,1,267,1,0.0,END,False
2936,1,395,-1,0.1108340961330768,PUT,False
2937,1,395,1,0.0,END,False
2938,1,832,-1,0.8713757122997106,PUT,False
2939,1,832,0,0.0,END,False
2940,0,792,-1,0.8801956324563271,PUT,False
2941,0,792,0,0.0,END,False
2942,1,432,-1,0.1137698539553457,PUT,False
2943,1,432,1,0.0,END,False
2944,1,732,-1,0.8545923222277997,PUT,False
2945,1,732,0,0.0,END,False
2946,1,452,-1,0.11133264587084939,PUT,False
2947,1,452,1,0.0,END,False
2948,1,256,-1,0.8800060819771743,PUT,False
2949,1,256,0,0.0,END,False
2950,0,433,-1,0.8689053339372038,PUT,False
2951,0,433,0,0.0,END,False
2952,0,930,-1,0.8409222713515807,PUT,False
2953,0,930,0,0.0,END,False
2954,0,854,-1,0.8973224291964611,PUT,False
2955,0,854,0,0.0,END,False
2956,1,384,-1,0.11095446787102578,PUT,False
2957,1,384,1,0.0,END,False
2958,1,686,-1,0.8666426255214376,PUT,False
2959,1,686,0,0.0,END,False
2960,0,583,-1,0.11388713047117208,PUT,False
2961,0,583,1,0.0,END,True
2962,0,459,-1,0.8587266312440607,PUT,False
2963,0,459,0,0.0,END,False
2964,0,769,-1,0.8941130417673538,PUT,False
2965,0,769,0,0.0,END,False
2966,0,690,-1,0.11182515919076949,PUT,False
2967,0,690,1,0.0,END,False
2968,0,8,-1,0.11209442425935784,PUT,False
2969,0,8,1,0.0,END,False
2970,1,128,-1,0.8543105297784525,PUT,False
2971,1,128,0,0.0,END,False
2972,0,865,-1,0.8955096081774843,PUT,False
2973,0,865,0,0.0,END,False
2974,1,954,-1,0.8635102009450242,PUT,False
2975,1,954,0,0.0,END,False
2976,1,335,-1,0.8621813254036597,PUT,False
2977,1,335,0,0.0,END,False
2978,1,222,-1,0.8652811162163083,PUT,False
2979,1,222,0,0.0,END,False
2980,1,109,-1,0.11159141760006207,PUT,False
2981,1,109,1,0.0,END,True
2982,1,69,-1,0.8801375903132761,PUT,False
2983,1,69,0,0.0,END,False
2984,0,321,-1,0.8668227482007045,PUT,False
2985,0,295,-1,0.11124883187344661,PUT,False
2986,0,295,1,0.0,END,False
2987,1,415,-1,0.872507239426224,PUT,False
2988,1,415,0,0.0,END,False
2989,1,942,-1,0.11165504615391876,PUT,False
2990,1,942,1,0.0,END,False
2991,1,80,-1,0.8654224821190406,PUT,False
2992,1,80,0,0.0,END,False
2993,1,121,-1,0.1080806024010484,PUT,False
2994,1,121,1,0.0,END,False
2995,1,808,-1,0.8546989963467926,PUT,False
2996,1,808,0,0.0,END,False
2997,1,748,-1,0.8625962122415276,PUT,False
2998,1,748,0,0.0,END,False
2999,0,534,-1,0.11260738669883068,PUT,False
3000,0,534,1,0.0,END,False
3001,0,451,-1,0.11145288321710176,PUT,False
3002,0,451,1,0.0,END,False
3003,0,176,-1,0.8648045148279809,PUT,False
3004,0,176,0,0.0,END,False
3005,1,11,-1,0.10863425707359635,PUT,False
3006,1,549,-1,0.11060103921588724,PUT,False
3007,1,549,1,0.0,END,False
3008,0,963,-1,0.11140267160054527,PUT,False
3009,0,963,1,0.0,END,False
3010,1,93,-1,0.10915505475473485,PUT,False
3011,1,93,1,0.0,END,False
3012,0,632,-1,0.11221294735808593,PUT,False
3013,0,632,1,0.0,END,False
3014,1,75,-1,0.8411028830843431,PUT,False
3015,1,75,0,0.0,END,False
3016,1,708,-1,0.8719685383175493,PUT,False
3017,1,708,0,0.0,END,False
3018,1,172,-1,0.8427065501784403,PUT,False
3019,1,172,0,0.0,END,True
3020,0,697,-1,0.8852619543358545,PUT,False
3021,0,697,0,0.0,END,True
3022,1,934,-1,0.8719342565982083,PUT,False
3023,1,934,0,0.0,END,False
3024,1,584,-1,0.8604298682207765,PUT,False
3025,1,584,0,0.0,END,False
3026,0,278,-1,0.8609315165678528,PUT,False
3027,0,278,0,0.0,END,False
3028,0,188,-1,0.8690324969351285,PUT,False
3029,0,188,0,0.0,END,False
3030,0,698,-1,0.11537257508949288,PUT,False
3031,0,698,1,0.0,END,False
3032,0,255,-1,0.11264234547224426,PUT,False
3033,0,255,1,0.0,END,False
3034,1,175,-1,0.11059954758771906,PUT,False
3035,1,175,1,0.0,END,False
3036,1,733,-1,0.11256577306156168,PUT,False
3037,1,602,-1,0.8751614138033051,PUT,False
3038,1,602,0,0.0,END,False
3039,1,741,-1,0.1097443682515292,PUT,False
3040,1,741,1,0.0,END,False
3041,1,910,-1,0.8757418414315544,PUT,False
3042,1,910,0,0.0,END,False
3043,1,550,-1,0.853269783438871,PUT,False
3044,1,550,0,0.0,END,False
3045,0,692,-1,0.11204864140252625,PUT,False
3046,0,276,-1,0.11205880911544679,PUT,False
3047,0,276,1,0.0,END,False
3048,1,655,-1,0.11292314073221046,PUT,False
3049,1,655,1,0.0,END,False
3050,0,938,-1,0.861618156251006,PUT,False
3051,0,938,0,0.0,END,True
3052,0,705,-1,0.11488214942334071,PUT,False
3053,0,705,1,0.0,END,False
3054,1,492,-1,0.11023493431349742,PUT,False
3055,1,492,1,0.0,END,False
3056,0,289,-1,0.8394260300877175,PUT,False
3057,0,289,0,0.0,END,True
3058,0,489,-1,0.8589591758285888,PUT,False
3059,0,489,0,0.0,END,False
3060,1,522,-1,0.11188075571624778,PUT,False
3061,1,522,1,0.0,END,False
3062,1,959,-1,0.11012666177863772,PUT,False
3063,1,959,1,0.0,END,False
3064,1,869,-1,0.8655293842042049,PUT,False
3065,1,869,0,0.0,END,False
3066,0,365,-1,0.10814765346818822,PUT,False
3067,0,365,1,0.0,END,False
3068,1,572,-1,0.8693778544048326,PUT,False
3069,1,572,0,0.0,END,True
3070,0,207,-1,0.1108070889452132,PUT,False
3071,0,207,1,0.0,END,False
3072,0,830,-1,0.8763432680893052,PUT,False
