,worker_id,busket_id,product_id,weight,operation,label
608,3,541,12,0.45705073326033796,PUT,False
609,9,808,86,0.8011059892882989,PUT,False
610,7,873,91,0.06812889911202957,PUT,False
611,12,831,1,0.708087474569975,PUT,False
612,1,717,13,0.10164022627178276,PUT,False
613,2,624,71,0.8268378503781602,PUT,False
614,14,569,47,0.15315479537647692,PUT,False
615,14,231,92,0.13282888113939592,PUT,False
616,6,103,93,0.12656798594038618,PUT,False
617,10,363,96,0.3751269731714312,PUT,False
618,14,387,47,0.15372688490786163,PUT,False
619,9,586,64,0.466654231895671,PUT,False
620,5,196,5,0.9311531739560029,PUT,False
621,6,612,99,0.14135635800737115,PUT,False
622,11,864,28,0.03741407241292731,PUT,False
623,7,354,54,0.31070840118510623,PUT,False
624,6,778,21,0.13868840579442088,PUT,False
625,9,227,5,0.9119496273515315,PUT,False
626,2,429,56,0.43269980521677576,PUT,False
627,0,365,91,0.07078192887238846,PUT,False
628,8,810,38,0.4604839492563175,PUT,False
629,14,249,39,0.14902994739268244,PUT,False
630,8,794,18,0.6667702918268377,PUT,False
631,13,536,72,0.9057983995211736,PUT,False
632,7,729,56,0.43143323452704363,PUT,False
633,13,941,45,0.1040447993261123,PUT,False
634,9,523,88,0.5340825183465976,PUT,False
635,2,324,68,0.2672726109433383,PUT,False
636,7,865,62,0.6989082824569419,PUT,False
637,14,763,39,0.16666169334730768,PUT,False
638,2,186,24,0.6661251518225297,PUT,False
639,11,909,56,0.7574349250063387,PUT,True
640,10,462,86,0.830880977240865,PUT,False
641,5,343,95,0.8348651862869693,PUT,False
642,6,732,20,0.8833800232434462,PUT,False
643,5,563,18,0.6743871550342773,PUT,False
644,13,693,24,0.6695216656181141,PUT,False
645,13,657,7,0.24919431656946248,PUT,False
646,6,227,75,1.023889050545699,PUT,False
647,13,439,27,0.9642434961305311,PUT,False
648,4,261,64,0.5122265039701643,PUT,False
649,8,315,77,0.6648400198042218,PUT,False
650,11,125,6,0.45266783273926003,PUT,False
651,4,283,22,0.4596601446071792,PUT,False
652,5,909,27,0.9506184464108749,PUT,False
653,13,513,47,0.154640832927597,PUT,False
654,8,226,34,0.9475249788245705,PUT,False
655,5,406,65,0.05618248288943311,PUT,False
656,10,871,17,0.7396008730329438,PUT,False
657,2,61,44,0.9651689672141345,PUT,False
658,10,919,56,0.4243204070327831,PUT,False
659,12,773,81,0.16203441527173437,PUT,False
660,6,39,60,0.9135365667359413,PUT,False
661,9,318,33,0.394012829544513,PUT,False
662,2,563,32,0.14462364465778893,PUT,False
663,0,769,27,0.9239437318061177,PUT,False
664,10,93,76,0.4030675682627653,PUT,False
665,3,559,15,0.050387876952366746,PUT,False
666,0,173,85,0.34115742017585415,PUT,False
667,3,724,60,0.9205854766641965,PUT,False
668,10,11,98,0.9416283308154747,PUT,False
669,11,639,63,0.09954399006899761,PUT,False
670,5,475,65,0.05646957303494739,PUT,False
671,3,285,95,0.8369581979056812,PUT,False
672,1,844,39,0.1626980021627876,PUT,False
673,3,641,77,0.6621840155662556,PUT,False
674,14,423,6,0.44790481547322536,PUT,False
675,13,862,36,0.7833210645985708,PUT,False
676,11,156,45,0.10878539251951212,PUT,False
677,9,131,75,0.9975391624994926,PUT,False
678,6,206,20,0.9177671669724444,PUT,False
679,5,992,51,0.12725407302454778,PUT,False
680,11,972,47,0.15259060047348896,PUT,False
681,12,241,90,0.23001743192813007,PUT,False
682,5,233,47,0.15372871659328868,PUT,False
683,10,736,52,0.7291267631180494,PUT,False
684,1,784,14,0.6934132416957938,PUT,False
685,6,119,50,0.6115942441091894,PUT,False
686,13,787,47,0.15250269890541396,PUT,False
687,9,983,47,0.15410580604227367,PUT,False
688,2,997,34,1.0101752317281878,PUT,False
689,1,842,46,0.6142685400663596,PUT,False
690,6,241,7,0.25691517580163287,PUT,False
691,14,307,20,0.8954281369665192,PUT,False
692,14,944,95,0.8369220237495187,PUT,False
693,13,409,66,0.7914068694383081,PUT,False
694,9,205,71,0.8174901711725245,PUT,False
695,10,377,94,0.6341786148916597,PUT,False
696,11,164,97,0.2416607500510655,PUT,False
697,1,51,71,0.7748589046238364,PUT,False
698,13,635,23,0.3086570326742754,PUT,False
699,6,757,99,0.14135465783509862,PUT,False
700,9,6,69,0.6708629502055893,PUT,False
701,5,30,40,0.6674682082662448,PUT,False
702,8,924,78,0.8939806070562715,PUT,False
703,5,973,95,0.8355225538609835,PUT,False
704,3,669,27,0.9388027439513607,PUT,False
705,5,830,31,0.20419077013446368,PUT,False
706,4,150,58,0.2809296814140181,PUT,False
707,9,985,14,0.6763348817269289,PUT,False
708,12,6,44,0.3578386818223933,PUT,True
709,11,508,60,0.9026334961537829,PUT,False
710,4,622,71,0.7960207067739467,PUT,False
711,4,417,18,0.6626654944331991,PUT,False
712,7,789,49,0.05139187635334334,PUT,False
713,8,581,34,0.9890398785439951,PUT,False
714,5,921,83,0.3584571492107985,PUT,False
715,14,164,11,0.4125306166207823,PUT,False
716,3,241,64,0.4842303886512003,PUT,False
717,9,699,50,0.6442202994347421,PUT,False
718,11,887,53,0.2624241279266452,PUT,False
719,7,858,19,0.7933790511158195,PUT,False
720,1,976,53,0.262554572610725,PUT,False
721,8,537,3,0.2844960831789594,PUT,False
722,5,396,76,0.40454257861092263,PUT,False
723,6,330,27,0.9967590382466387,PUT,False
724,7,449,98,1.0271506567216695,PUT,False
725,1,796,43,0.7755899884036155,PUT,False
726,3,912,40,0.6448420887526031,PUT,False
727,11,701,16,0.7887207830978543,PUT,False
728,7,308,5,0.8949367641056016,PUT,False
729,2,796,58,0.27188751066490346,PUT,False
730,7,107,1,0.7078991575302364,PUT,False
731,0,485,96,0.36166384067100277,PUT,False
732,5,380,77,0.6808611692874759,PUT,False
733,9,307,31,0.20322686277600996,PUT,False
734,0,623,43,0.7813854684718171,PUT,False
735,4,543,68,0.26639803096685494,PUT,False
736,10,843,24,0.6923237214790879,PUT,False
737,1,413,52,0.731289178408929,PUT,False
738,13,359,18,0.6609594053379599,PUT,False
739,1,852,52,0.7306082362698463,PUT,False
740,2,24,31,0.2038351265791849,PUT,False
741,10,36,86,0.7893049792900846,PUT,False
742,4,217,16,0.8162332218534658,PUT,False
743,5,532,80,0.7473104303720062,PUT,False
744,5,3,77,0.6778295316761507,PUT,False
745,5,890,92,0.13245443520769645,PUT,False
746,4,603,40,0.6510999167720907,PUT,False
747,13,76,45,0.1119313479028193,PUT,False
748,10,922,50,0.619183017241712,PUT,False
749,12,129,89,0.44724676531631685,PUT,False
750,2,542,80,0.7424036200041502,PUT,False
751,1,376,89,0.4568141618318773,PUT,False
752,9,7,26,0.8856048692859815,PUT,False
753,9,545,91,0.0706096853824349,PUT,False
754,9,244,36,0.7377617469033382,PUT,False
755,3,856,31,0.2047204412588109,PUT,False
756,11,146,86,0.7573181225745703,PUT,False
757,14,548,50,0.6267377869801941,PUT,False
758,9,261,27,0.9855418752307614,PUT,False
759,1,618,27,0.937217042410226,PUT,False
760,8,703,10,0.17890967094957969,PUT,False
761,4,531,67,0.4117366699156767,PUT,False
762,3,196,95,0.8387841811993446,PUT,False
763,11,634,62,0.7274344454829743,PUT,False
764,12,271,89,0.4495099837403385,PUT,False
765,2,316,36,0.7548917735852139,PUT,False
766,12,316,81,0.8351132734988818,PUT,True
767,1,34,26,0.8950073988081807,PUT,False
768,7,982,42,0.039506743389310005,PUT,False
769,2,493,71,0.8631550500352368,PUT,False
770,14,680,87,0.5186781796860598,PUT,False
771,1,595,97,0.22544316372335463,PUT,False
772,5,832,59,0.26069659619471847,PUT,False
773,5,268,90,0.22814478437112784,PUT,False
774,10,727,17,0.720751401255029,PUT,False
775,2,726,51,0.6909765948120965,PUT,True
776,14,25,57,0.8806332800054137,PUT,False
777,10,760,4,0.39044591509691057,PUT,False
778,11,265,84,0.7526030676164926,PUT,False
779,11,996,99,0.1411402672699224,PUT,False
780,11,265,95,0.8389259935730785,PUT,False
781,0,293,3,0.29920303459013514,PUT,False
782,12,342,41,0.8916581303033564,PUT,False
783,5,827,96,0.3546503323911242,PUT,False
784,6,990,16,0.7629906851900545,PUT,False
785,1,150,57,0.8811644401561892,PUT,False
786,5,527,7,0.27181621841252335,PUT,False
787,9,952,70,0.7463412891454941,PUT,False
788,8,323,24,0.7093640947430441,PUT,False
789,3,517,85,0.3337839899518981,PUT,False
790,0,73,0,0.05307179520616365,PUT,False
791,14,210,85,0.33695439669092975,PUT,False
792,0,967,9,0.23492781992182396,PUT,False
793,1,877,12,0.45382423350442946,PUT,False
794,2,531,28,0.03760037099151317,PUT,False
795,12,896,60,0.9201684304221871,PUT,False
796,4,87,79,0.9474152068733441,PUT,False
797,10,240,2,0.07592360228751426,PUT,False
798,11,317,44,0.923162890872342,PUT,False
799,3,163,26,0.6465464051350083,PUT,True
800,14,319,42,0.04044599774052524,PUT,False
801,13,654,78,0.8393147344942479,PUT,False
802,1,162,44,0.9367497869340685,PUT,False
803,4,400,45,0.11067135654812085,PUT,False
804,6,515,97,0.23900475248493014,PUT,False
805,6,630,38,0.4435817979994731,PUT,False
806,5,942,14,0.6741007765974153,PUT,False
807,14,401,6,0.49256382082948597,PUT,False
808,10,525,50,0.6154891260578185,PUT,False
809,8,82,2,0.07660898716775184,PUT,False
810,9,816,16,0.7683790639874426,PUT,False
811,7,193,36,0.7600548274598115,PUT,False
812,13,643,72,0.8648155417891789,PUT,False
813,10,831,79,0.9752963263249932,PUT,False
814,4,597,93,0.5424741385038842,PUT,True
815,7,981,52,0.7315470723789987,PUT,False
816,1,462,14,0.6805369888512375,PUT,False
817,4,994,43,0.761853301435487,PUT,False
818,10,145,27,0.9624956993909792,PUT,False
819,11,902,56,0.4202661550060753,PUT,False
820,14,857,91,0.07077535701426474,PUT,False
821,6,768,83,0.3951574968484828,PUT,False
822,7,484,55,0.5259053481561657,PUT,False
823,5,188,35,0.6486383316494585,PUT,False
824,2,581,85,0.33556699155199193,PUT,False
825,14,732,10,0.18592771858550355,PUT,False
826,11,245,65,0.0565522978468048,PUT,False
827,10,338,57,0.8807072710824427,PUT,False
828,3,293,45,0.10419715715920291,PUT,False
829,8,194,7,0.2589166452542254,PUT,False
830,4,247,99,0.14158565524080122,PUT,False
831,3,196,81,0.15608983550290298,PUT,False
832,2,984,56,0.4167977164810378,PUT,False
833,0,93,72,0.6643862180830067,PUT,True
834,5,546,46,0.6214473667225819,PUT,False
835,6,298,46,0.6186395852961087,PUT,False
836,9,386,80,0.7379338611939701,PUT,False
837,3,432,66,0.7863630296624191,PUT,False
838,6,803,27,0.9786585704580641,PUT,False
839,5,725,62,0.7107937003416513,PUT,False
840,4,287,28,0.03688653557661702,PUT,False
841,8,82,22,0.46474553531056584,PUT,False
842,7,488,66,0.7757224493249919,PUT,False
843,0,527,2,0.07883067761235299,PUT,False
844,0,181,71,0.848819855656487,PUT,False
845,3,572,94,0.6341786148916597,PUT,False
846,0,79,51,0.12821574514880257,PUT,False
847,0,645,20,0.9040878916942757,PUT,False
848,10,249,61,0.7017025832540722,PUT,False
849,1,859,15,0.05006954988531643,PUT,False
850,3,200,59,0.2639149036549117,PUT,False
851,11,917,99,0.14111812955290443,PUT,False
852,4,179,48,0.5237365528474597,PUT,False
853,3,832,7,0.2728758329352353,PUT,False
854,6,292,8,0.0721996100418765,PUT,False
855,13,384,47,0.15424554393421383,PUT,False
856,8,851,40,0.6292328937127897,PUT,False
857,11,330,85,0.3342581373205899,PUT,False
858,9,373,59,0.2756615717962957,PUT,False
859,5,271,41,0.9203911439411716,PUT,False
860,12,891,36,0.7641232629208436,PUT,False
861,4,816,16,0.793373343749204,PUT,False
862,13,954,39,0.16919865248180077,PUT,False
863,9,936,88,0.5166689915383538,PUT,True
864,9,881,35,0.7091394001283245,PUT,False
865,14,324,6,0.45801312524529814,PUT,False
866,11,169,84,0.7233310258115141,PUT,False
867,6,878,83,0.41273731578220546,PUT,False
868,12,983,7,0.2878398740253001,PUT,False
869,6,54,4,0.3908782835697592,PUT,False
870,8,316,49,0.04791272578559985,PUT,False
871,9,791,14,0.6905570896403733,PUT,False
872,0,787,70,0.6737304785005249,PUT,False
873,3,281,24,0.7075560192941248,PUT,False
874,12,904,99,0.1401943706176507,PUT,False
875,12,135,83,0.42378405166147437,PUT,False
876,0,590,34,0.9097974637390535,PUT,False
877,5,70,58,0.28126368641798305,PUT,False
878,11,163,47,0.1540819487968137,PUT,False
879,6,289,27,0.4346108420596819,PUT,True
880,13,380,58,0.27424203008784415,PUT,False
881,4,157,4,0.39477721780612623,PUT,False
882,4,713,69,0.670593749693058,PUT,False
883,8,615,37,0.5648214406263896,PUT,False
884,8,477,91,0.07809382530587469,PUT,False
885,7,299,0,0.0494098446046966,PUT,False
886,8,331,24,0.6963650219774693,PUT,False
887,2,333,7,0.26349668819247335,PUT,False
888,2,199,14,0.6663934325096826,PUT,False
889,10,564,94,0.6341786148916597,PUT,False
890,5,504,27,0.9840485187831564,PUT,False
891,0,904,60,0.945446946198876,PUT,False
892,10,449,98,0.9097947985949931,PUT,False
893,11,117,89,0.4465517793952908,PUT,False
894,4,791,88,0.541071725589849,PUT,False
895,8,723,12,0.46339012587419637,PUT,False
896,4,565,97,0.22828987420169905,PUT,False
897,9,968,91,0.07696836832159683,PUT,False
898,5,270,51,0.12556034816419046,PUT,False
899,2,642,80,0.7549807376944891,PUT,False
900,2,103,5,0.8916716804117578,PUT,False
901,7,913,72,0.8202153357970351,PUT,False
902,9,98,14,0.6360919160164746,PUT,False
903,10,314,35,0.666734248298526,PUT,False
904,14,519,37,0.5630520813876271,PUT,False
905,7,373,81,0.157090201718547,PUT,False
906,14,274,94,0.6341786148916597,PUT,False
907,1,479,20,0.9094460249024487,PUT,False
908,1,674,69,0.6707885779540755,PUT,False
909,13,474,35,0.7025634119338855,PUT,False
910,9,986,97,0.2351674635764528,PUT,False
911,12,441,23,0.31103142930277555,PUT,False
912,13,259,67,0.4375582291347254,PUT,False
913,1,211,97,0.24186196949812627,PUT,False
914,9,374,67,0.40864577196561364,PUT,False
915,8,948,78,0.8459909733611447,PUT,False
916,14,616,82,0.7298739843196029,PUT,False
917,2,102,70,0.7285788090139117,PUT,False
918,9,600,33,0.3929993323323732,PUT,False
919,6,815,11,0.3995063768544373,PUT,False
920,14,405,84,0.7494047829117306,PUT,False
921,13,674,76,0.3979292010185906,PUT,False
922,4,46,51,0.12918786306235835,PUT,False
923,10,406,87,0.5349960767435716,PUT,False
924,12,404,1,0.706901203531152,PUT,False
925,12,959,92,0.13648045010693408,PUT,False
926,7,27,51,0.1291883068901701,PUT,False
927,14,776,38,0.4556925644223633,PUT,False
928,2,70,61,0.7043067731579814,PUT,False
929,2,641,47,0.15382681936699183,PUT,False
930,11,930,74,0.5489423344231905,PUT,False
931,0,46,1,0.7099737144868732,PUT,False
932,12,496,4,0.3911384259679348,PUT,False
933,3,131,42,0.038780704485692305,PUT,False
934,0,196,76,0.3985242734685934,PUT,False
935,10,120,14,0.39211016541238464,PUT,True
936,1,282,31,0.2048295120755362,PUT,False
937,8,315,72,0.8304608818330469,PUT,False
938,10,427,58,0.27777099336948574,PUT,False
939,3,29,49,0.052690927664082794,PUT,False
940,10,216,37,0.5400337977830192,PUT,False
941,3,106,63,0.09628864418478784,PUT,False
942,5,72,89,0.44867540356497454,PUT,False
943,8,851,22,0.4634991911018256,PUT,False
944,1,834,41,0.927271268969358,PUT,False
945,5,181,92,0.13815797532303783,PUT,False
946,10,452,90,0.22802904914659633,PUT,False
947,14,754,6,0.468956301628857,PUT,False
948,8,346,80,0.7488365666288034,PUT,False
949,9,81,7,0.2785064592038628,PUT,False
950,3,187,83,0.39777624968106834,PUT,False
951,3,723,25,0.1286752453269452,PUT,False
952,9,202,25,0.13048275829465736,PUT,False
953,10,66,61,0.7049007060941181,PUT,False
954,2,889,97,0.23852026906098883,PUT,False
955,13,280,16,0.776129914614192,PUT,False
956,7,792,51,0.12921448866606836,PUT,False
957,6,741,90,0.22815563786591572,PUT,False
958,7,259,38,0.44215924892324443,PUT,False
959,14,82,48,0.5159517424442018,PUT,False
960,5,850,5,0.8712535528590123,PUT,False
961,2,894,28,0.03619615148666322,PUT,False
962,11,544,32,0.14418563508840967,PUT,False
963,4,561,4,0.3981460461024465,PUT,False
964,0,404,50,0.6620440947831862,PUT,False
965,10,161,21,0.1425008865475991,PUT,False
966,9,275,78,0.7726593039204703,PUT,False
967,7,407,25,0.12762313921832488,PUT,False
968,13,900,95,0.7862713991722509,PUT,True
969,5,258,90,0.22691112314053707,PUT,False
970,6,269,31,0.20471926073086052,PUT,False
971,7,592,22,0.46337162711149166,PUT,False
972,2,563,23,0.29835686297319053,PUT,False
973,12,521,83,0.3702941007856019,PUT,False
974,9,324,8,0.06394335721555873,PUT,False
975,3,671,47,0.152759858942556,PUT,False
976,11,29,37,0.5286094188497085,PUT,False
977,7,934,17,0.27915734421428295,PUT,True
978,4,979,81,0.16415798984345037,PUT,False
979,0,804,95,0.8358878410168055,PUT,False
980,8,929,82,0.7294927931067859,PUT,False
981,0,734,64,0.47403615348131406,PUT,False
982,13,355,35,0.638686581012979,PUT,False
983,9,716,9,0.22812157102006483,PUT,False
984,14,759,29,0.8366775695889097,PUT,False
985,0,833,11,0.3939054430831136,PUT,False
986,8,12,75,0.9912872837996005,PUT,False
987,6,199,24,0.6942287445428166,PUT,False
988,13,961,60,0.8967156980154863,PUT,False
989,13,858,92,0.13751830787605893,PUT,False
990,7,721,43,0.76926363332662,PUT,False
991,2,621,0,0.05034285610118605,PUT,False
992,6,268,91,0.07220180212796229,PUT,False
993,1,201,36,0.7427429769933283,PUT,False
994,8,195,50,0.6233935459906551,PUT,False
995,10,312,97,0.24364799438649837,PUT,False
996,11,297,77,0.6680562775568429,PUT,False
997,9,407,47,0.712414196475776,PUT,True
998,12,388,5,0.9359249195028967,PUT,False
999,2,826,82,0.7303697973535432,PUT,False
1000,5,828,50,0.6532938473439126,PUT,False
1001,5,573,62,0.759704835846923,PUT,False
1002,14,408,2,0.07915193974698151,PUT,False
1003,10,890,78,0.8887891186196404,PUT,False
1004,13,136,97,0.23700799740110992,PUT,False
1005,4,607,36,0.7862657221781644,PUT,False
1006,3,10,89,0.4577989001398368,PUT,False
1007,0,598,38,0.44297821396392606,PUT,False
1008,7,224,13,0.1031317104220536,PUT,False
1009,9,348,92,0.1382562095721423,PUT,False
1010,1,302,88,0.5514428088716563,PUT,False
1011,11,558,21,0.1280525958072893,PUT,False
1012,10,147,13,0.10203917726292318,PUT,False
1013,13,205,83,0.38388067736914616,PUT,False
1014,0,873,3,0.302721729418855,PUT,False
1015,4,753,46,0.6380441385697946,PUT,False
1016,9,154,96,0.38633044058453236,PUT,False
1017,1,164,39,0.1566901915145099,PUT,False
1018,0,972,14,0.6909587661385239,PUT,False
1019,12,757,31,0.20408600888860084,PUT,False
1020,8,138,80,0.7382190078587082,PUT,False
1021,14,695,63,0.09246742639959961,PUT,False
1022,8,720,46,0.6571087694838357,PUT,False
1023,6,616,18,0.6724210895187452,PUT,False
1024,7,16,43,0.7538080651585422,PUT,False
1025,2,964,62,0.7052535662859921,PUT,False
1026,2,865,1,0.7137732572730531,PUT,False
1027,8,993,34,0.9256972420985093,PUT,False
1028,9,919,27,0.9502131865347756,PUT,False
1029,1,288,79,0.9579681910498202,PUT,False
1030,11,235,13,0.10306260877257935,PUT,False
1031,7,907,13,0.10129467776744286,PUT,False
1032,4,672,99,0.13968008115891442,PUT,False
1033,3,563,86,0.8096055494577509,PUT,False
1034,11,35,4,0.3970774446236568,PUT,False
1035,8,632,31,0.2037313315779609,PUT,False
1036,12,191,53,0.2661860124848289,PUT,False
1037,4,973,76,0.40250169673112635,PUT,False
1038,3,479,5,0.8843513781083756,PUT,False
1039,1,947,26,0.879656465918783,PUT,False
1040,7,948,69,0.6710496845698043,PUT,False
1041,5,271,1,0.706505751485153,PUT,False
1042,13,783,44,0.5307602712929615,PUT,True
1043,14,313,47,0.15295466583430636,PUT,False
1044,7,130,64,0.4830548182648222,PUT,False
1045,2,159,57,0.8808638709628787,PUT,False
1046,10,187,40,0.6912260544606331,PUT,False
1047,0,312,76,0.39385439450370113,PUT,False
1048,7,429,59,0.2742628289007769,PUT,False
1049,14,459,70,0.6895220331612004,PUT,False
1050,7,735,3,0.29850814829337347,PUT,False
1051,4,297,3,0.30274260967308897,PUT,False
1052,8,200,58,0.2882545728062773,PUT,False
1053,6,340,19,0.813158725781147,PUT,False
1054,5,783,71,0.7926171796876215,PUT,False
1055,1,970,89,0.4461421782274577,PUT,False
1056,1,783,27,0.9715669934361187,PUT,False
1057,8,531,1,0.7091192227965217,PUT,False
1058,3,16,31,0.20385049378276657,PUT,False
1059,12,726,57,0.8793704648356573,PUT,False
1060,1,227,50,0.6206592439286985,PUT,False
1061,6,893,29,0.8633702703562876,PUT,False
1062,6,753,1,0.7080202634575675,PUT,False
