,worker_id,package_id,filling_id,weight,operation,label
2423,2,583,1,0.0,END,True
2424,1,539,-1,0.9478219663422169,PUT,False
2425,1,539,0,0.0,END,True
2426,11,419,-1,0.9939715339935862,PUT,False
2427,11,419,0,0.0,END,False
2428,13,816,-1,0.5203400088207369,PUT,True
2429,13,816,0,0.0,END,True
2430,1,444,-1,1.0784773863236814,PUT,True
2431,1,444,1,0.0,END,True
2432,7,189,-1,0.9581494071992219,PUT,True
2433,6,68,-1,0.5267908379132938,PUT,True
2434,6,68,0,0.0,END,True
2435,2,455,-1,1.02190938605136,PUT,False
2436,11,30,-1,0.5729559553841123,PUT,True
2437,7,700,-1,1.050133849406689,PUT,False
2438,7,700,0,0.0,END,True
2439,7,890,-1,0.5272767423969621,PUT,False
2440,7,890,1,0.0,END,True
2441,14,818,-1,1.005070453212973,PUT,False
2442,14,818,0,0.0,END,True
2443,2,731,-1,0.9575881170496695,PUT,False
2444,12,725,-1,0.5503697600632614,PUT,False
2445,8,167,-1,0.5178299555498265,PUT,False
2446,8,167,1,0.0,END,True
2447,10,106,-1,0.9407038067174767,PUT,False
2448,3,708,-1,1.031143008857427,PUT,False
2449,3,708,0,0.0,END,True
2450,11,137,-1,0.9254413052691461,PUT,False
2451,4,136,-1,0.4489460091350055,PUT,False
2452,4,136,1,0.0,END,False
2453,10,512,-1,0.9161701975153369,PUT,False
2454,10,512,0,0.0,END,True
2455,7,392,-1,0.46707022262900466,PUT,True
2456,11,740,-1,1.0188471750185162,PUT,True
2457,11,740,1,0.0,END,True
2458,8,870,-1,1.057997305778577,PUT,False
2459,8,870,0,0.0,END,False
2460,7,416,-1,0.4915243342660938,PUT,True
2461,7,416,0,0.0,END,True
2462,5,464,-1,0.5208383057900879,PUT,True
2463,5,464,0,0.0,END,True
2464,11,817,-1,0.9152337671370107,PUT,False
2465,12,242,-1,0.5667887270625452,PUT,False
2466,12,242,1,0.0,END,True
2467,10,349,-1,1.0313459059385486,PUT,False
2468,10,349,0,0.0,END,True
2469,13,389,-1,0.9549562265059512,PUT,True
2470,13,389,1,0.0,END,True
2471,1,25,-1,0.5218229868806176,PUT,True
2472,1,172,-1,0.5268976443342919,PUT,True
2473,1,172,0,0.0,END,True
2474,0,284,-1,0.5798984277689505,PUT,True
2475,0,284,0,0.0,END,True
2476,10,128,-1,0.9436641461353612,PUT,False
2477,10,128,0,0.0,END,False
2478,14,856,-1,0.9419733914037609,PUT,True
2479,14,856,1,0.0,END,True
2480,14,299,-1,0.5420139063567389,PUT,False
2481,5,494,-1,0.9358615783897293,PUT,False
2482,5,494,0,0.0,END,False
2483,12,31,-1,1.0147193880600571,PUT,False
2484,10,945,-1,0.4946815856204596,PUT,False
2485,6,31,-1,0.9517252230382122,PUT,True
2486,6,31,1,0.0,END,True
2487,11,342,-1,0.49773652190639767,PUT,True
2488,11,120,-1,0.5152390141847972,PUT,False
2489,11,120,1,0.0,END,True
2490,1,381,-1,0.512673706177279,PUT,False
2491,4,483,-1,0.5154693976381439,PUT,True
2492,4,483,0,0.0,END,True
2493,7,655,-1,0.4987607367211898,PUT,True
2494,8,235,-1,0.5570860119743332,PUT,False
2495,8,235,1,0.0,END,True
2496,10,994,-1,0.5031557591373261,PUT,False
2497,7,728,-1,0.9922345887326951,PUT,True
2498,4,559,-1,0.5697925983578961,PUT,True
2499,4,559,0,0.0,END,True
2500,12,983,-1,0.5086461433572255,PUT,False
2501,12,983,1,0.0,END,True
2502,11,147,-1,0.564444450043941,PUT,False
2503,11,147,1,0.0,END,True
2504,3,795,-1,0.5339383067650594,PUT,False
2505,3,795,1,0.0,END,True
2506,0,342,-1,0.5403075063738583,PUT,True
2507,0,342,0,0.0,END,True
2508,9,834,-1,0.5573884848760136,PUT,False
2509,14,328,-1,0.5297885034244062,PUT,True
2510,14,328,0,0.0,END,True
2511,2,860,-1,0.9650524548399311,PUT,True
2512,2,860,1,0.0,END,True
2513,7,321,-1,0.9331971916644748,PUT,False
2514,7,321,0,0.0,END,True
2515,11,655,-1,0.9464051668814828,PUT,True
2516,9,987,-1,0.9057280175844348,PUT,True
2517,1,358,-1,0.9614222142232037,PUT,True
2518,1,358,1,0.0,END,True
2519,10,227,-1,0.5108346162253363,PUT,True
2520,11,746,-1,0.9577810012107594,PUT,False
2521,13,373,-1,0.9839228280523487,PUT,False
2522,13,373,0,0.0,END,True
2523,0,475,-1,0.9172386757869928,PUT,False
2524,7,501,-1,0.9825720728695935,PUT,False
2525,7,501,0,0.0,END,True
2526,2,275,-1,0.5331674039968924,PUT,True
2527,2,275,0,0.0,END,True
2528,0,606,-1,0.5198306303805399,PUT,True
2529,0,606,0,0.0,END,True
2530,7,381,-1,1.0189387000048822,PUT,True
2531,7,381,1,0.0,END,True
2532,14,813,-1,0.9600246206736465,PUT,True
2533,14,813,1,0.0,END,True
2534,10,987,-1,0.5538279320349353,PUT,True
2535,10,987,0,0.0,END,True
2536,10,264,-1,0.49770849602983436,PUT,True
2537,4,901,-1,0.5349154168592133,PUT,False
2538,4,901,1,0.0,END,False
2539,13,507,-1,1.005043978142908,PUT,True
2540,13,507,1,0.0,END,True
2541,4,351,-1,0.5046335632629765,PUT,False
2542,4,351,1,0.0,END,True
2543,10,516,-1,0.4834847779090546,PUT,False
2544,10,441,-1,0.9725057264354124,PUT,True
2545,12,149,-1,0.9294525773516634,PUT,False
2546,12,149,0,0.0,END,True
2547,5,992,-1,0.9851142026998656,PUT,False
2548,5,992,0,0.0,END,True
2549,8,506,-1,0.5186701635294182,PUT,True
2550,11,521,-1,0.9494372712022794,PUT,False
2551,11,521,0,0.0,END,True
2552,9,187,-1,1.0337115342210053,PUT,False
2553,9,187,0,0.0,END,True
2554,8,195,-1,0.5194498570693449,PUT,False
2555,8,195,1,0.0,END,False
2556,12,807,-1,0.576456364981532,PUT,False
2557,12,807,1,0.0,END,True
2558,11,963,-1,0.5665199710885858,PUT,True
2559,7,148,-1,0.5326592943268565,PUT,False
2560,7,148,1,0.0,END,True
2561,8,469,-1,0.5333686904008162,PUT,True
2562,11,517,-1,0.9774477061759549,PUT,True
2563,11,517,1,0.0,END,True
2564,10,469,-1,1.0622229962095469,PUT,True
2565,10,469,1,0.0,END,True
2566,14,44,-1,0.5409680320406789,PUT,False
2567,8,865,-1,0.9117993162594791,PUT,True
2568,8,865,1,0.0,END,True
2569,9,643,-1,0.5697272219664358,PUT,True
2570,5,618,-1,0.5703209766893227,PUT,True
2571,10,138,-1,0.5323820829906074,PUT,False
2572,11,236,-1,0.48253435179954984,PUT,True
2573,11,236,0,0.0,END,True
2574,3,934,-1,0.5270034769414785,PUT,True
2575,3,934,0,0.0,END,True
2576,7,229,-1,0.5168299336136416,PUT,False
2577,5,142,-1,0.9653665089707959,PUT,True
2578,7,796,-1,1.0237276031341025,PUT,True
2579,7,796,1,0.0,END,True
2580,5,906,-1,0.5287192182187134,PUT,False
2581,5,906,1,0.0,END,True
2582,13,438,-1,1.0229650549704217,PUT,True
2583,13,438,1,0.0,END,True
2584,1,232,-1,0.5320741072370578,PUT,True
2585,10,418,-1,1.0523299629312675,PUT,True
2586,10,418,1,0.0,END,True
2587,5,216,-1,0.9417502213678722,PUT,False
2588,11,751,-1,0.5712096891931316,PUT,False
2589,3,292,-1,0.563079946281255,PUT,True
2590,11,756,-1,0.5211434520204852,PUT,False
2591,13,276,-1,1.0209689878484072,PUT,False
2592,13,276,0,0.0,END,True
2593,4,306,-1,0.9623605116391868,PUT,True
2594,4,306,1,0.0,END,True
2595,13,831,-1,0.5660062155647846,PUT,False
2596,13,831,1,0.0,END,True
2597,8,893,-1,0.541654280025935,PUT,False
2598,4,717,-1,0.5305076606435635,PUT,True
2599,0,885,-1,0.9847137212794567,PUT,False
2600,0,885,0,0.0,END,False
2601,11,2,-1,0.5329690961500407,PUT,False
2602,12,999,-1,0.9427693580084693,PUT,True
2603,12,999,1,0.0,END,True
2604,5,346,-1,0.9541372085917794,PUT,False
2605,5,346,0,0.0,END,False
2606,10,323,-1,0.9433460281428346,PUT,False
2607,13,305,-1,0.9325009633532158,PUT,True
2608,13,305,1,0.0,END,True
2609,5,613,-1,0.5280905830537468,PUT,False
2610,6,951,-1,0.978077302203788,PUT,False
2611,14,54,-1,0.583740520856255,PUT,False
2612,13,646,-1,0.4882381002709072,PUT,True
2613,13,646,0,0.0,END,True
2614,11,188,-1,0.8460612181650932,PUT,False
2615,11,249,-1,0.9534758228475958,PUT,False
2616,11,249,0,0.0,END,False
2617,8,619,-1,0.5297231711857645,PUT,False
2618,8,619,1,0.0,END,True
2619,10,910,-1,1.0197927518584997,PUT,True
2620,3,25,-1,0.5392649286808422,PUT,True
2621,3,25,0,0.0,END,True
2622,4,273,-1,0.5382377280637023,PUT,True
2623,4,529,-1,1.0066398961537733,PUT,True
2624,4,529,1,0.0,END,True
2625,4,222,-1,0.5040940436399207,PUT,False
2626,4,272,-1,0.9554719211023205,PUT,False
2627,4,272,0,0.0,END,False
2628,5,866,-1,0.5500729722716131,PUT,False
2629,5,866,1,0.0,END,False
2630,0,799,-1,0.9604173174771098,PUT,False
2631,0,799,0,0.0,END,True
2632,5,840,-1,1.0025050773617636,PUT,False
2633,5,840,0,0.0,END,True
2634,1,138,-1,0.5236272682190953,PUT,True
2635,1,138,0,0.0,END,True
2636,3,412,-1,0.9905173262002884,PUT,True
2637,12,765,-1,0.9936027945809307,PUT,True
2638,12,765,1,0.0,END,True
2639,0,455,-1,0.5050095667177976,PUT,True
2640,0,455,0,0.0,END,True
2641,7,184,-1,0.5395595480714629,PUT,True
2642,5,533,-1,1.0039914097167106,PUT,False
2643,5,533,0,0.0,END,True
2644,11,907,-1,1.0564603304985987,PUT,True
2645,11,551,-1,0.9788747934073156,PUT,False
2646,4,377,-1,0.5595667856068334,PUT,False
2647,7,631,-1,1.00348563804527,PUT,False
2648,7,631,0,0.0,END,False
2649,9,955,-1,0.5257906175163667,PUT,True
2650,0,400,-1,0.913093598898022,PUT,False
2651,0,400,0,0.0,END,True
2652,13,51,-1,0.9497863948180005,PUT,True
2653,14,715,-1,1.0004314122213789,PUT,False
2654,3,753,-1,1.0117928384919785,PUT,False
2655,5,674,-1,0.5314285051688222,PUT,True
2656,5,674,0,0.0,END,True
2657,6,770,-1,0.5565815929320502,PUT,True
2658,6,770,0,0.0,END,True
2659,4,921,-1,0.9900239818653286,PUT,True
2660,4,921,1,0.0,END,True
2661,12,326,-1,0.9781087833408558,PUT,True
2662,12,326,1,0.0,END,True
2663,7,273,-1,0.9754835008394646,PUT,False
2664,7,273,0,0.0,END,True
2665,8,311,-1,0.9986120728077649,PUT,True
2666,13,499,-1,1.021491735474794,PUT,False
2667,13,499,0,0.0,END,True
2668,5,315,-1,0.5277393039493719,PUT,False
2669,5,315,1,0.0,END,True
2670,14,441,-1,0.9660723653529326,PUT,True
2671,14,441,1,0.0,END,True
2672,12,637,-1,0.5842382743607247,PUT,True
2673,12,637,0,0.0,END,True
2674,11,761,-1,0.9638008181979186,PUT,False
2675,11,761,0,0.0,END,False
2676,1,535,-1,0.9343954764057606,PUT,True
2677,1,535,1,0.0,END,True
2678,7,142,-1,1.0138137549234054,PUT,True
2679,8,408,-1,0.9348328890486188,PUT,False
2680,2,59,-1,0.5313956391493239,PUT,True
2681,2,59,0,0.0,END,True
2682,9,264,-1,0.9738959422276168,PUT,True
2683,1,621,-1,0.5057265332727763,PUT,True
2684,1,621,0,0.0,END,True
2685,3,945,-1,0.5128038114022085,PUT,True
2686,3,945,0,0.0,END,True
2687,3,255,-1,0.911609432908467,PUT,False
2688,3,85,-1,1.049354506475039,PUT,False
2689,11,415,-1,0.9713924424523768,PUT,True
2690,11,415,1,0.0,END,True
2691,8,695,-1,1.0326888096923625,PUT,False
2692,8,695,0,0.0,END,True
2693,8,932,-1,0.9811361824655874,PUT,True
2694,8,932,1,0.0,END,True
2695,9,299,-1,0.5612349591964568,PUT,True
2696,9,299,0,0.0,END,True
2697,8,74,-1,0.5868416518801749,PUT,True
2698,8,74,0,0.0,END,True
2699,13,605,-1,0.5413551028618522,PUT,True
2700,13,880,-1,0.514373657753605,PUT,True
2701,13,880,0,0.0,END,True
2702,0,907,-1,0.5430155500523008,PUT,True
2703,0,907,0,0.0,END,True
2704,0,310,-1,0.9263749219616987,PUT,True
2705,0,310,1,0.0,END,True
2706,8,882,-1,0.5249101385377261,PUT,True
2707,8,882,0,0.0,END,True
2708,10,403,-1,0.9530557245528162,PUT,True
2709,10,403,1,0.0,END,True
2710,2,257,-1,0.9025242346439009,PUT,True
2711,12,378,-1,1.0115213685817939,PUT,False
2712,12,378,0,0.0,END,True
2713,4,685,-1,1.0125222062587167,PUT,True
2714,4,685,1,0.0,END,True
2715,13,803,-1,0.9594540806608131,PUT,False
2716,1,143,-1,0.9243243717189212,PUT,True
2717,14,962,-1,0.48705412693826,PUT,True
2718,14,962,0,0.0,END,True
2719,4,410,-1,1.0248588370009617,PUT,True
2720,4,410,1,0.0,END,True
2721,2,833,-1,1.0308762957561128,PUT,False
2722,5,140,-1,1.0151111722335044,PUT,False
2723,5,140,0,0.0,END,True
2724,4,858,-1,0.953693548854391,PUT,True
2725,4,858,1,0.0,END,True
2726,11,528,-1,0.9893919154839383,PUT,True
2727,11,528,1,0.0,END,True
2728,0,391,-1,0.504579612304011,PUT,True
2729,0,391,0,0.0,END,True
2730,12,943,-1,1.0061857823535645,PUT,True
2731,12,943,1,0.0,END,True
2732,14,851,-1,0.9118619676222649,PUT,False
2733,14,851,0,0.0,END,True
2734,1,540,-1,1.019125836410284,PUT,True
2735,1,69,-1,0.9170604519675233,PUT,False
2736,1,69,0,0.0,END,False
2737,0,228,-1,0.9251914368502336,PUT,True
2738,0,228,1,0.0,END,True
2739,13,278,-1,0.9643370912524509,PUT,False
2740,13,278,0,0.0,END,True
2741,14,918,-1,0.4888634953172925,PUT,False
2742,14,918,1,0.0,END,True
2743,12,743,-1,0.5792272488295539,PUT,True
2744,12,743,0,0.0,END,True
2745,10,641,-1,0.88674421671166,PUT,True
2746,0,408,-1,0.9430266276089436,PUT,False
2747,0,408,0,0.0,END,True
2748,5,803,-1,1.0202377967779706,PUT,True
2749,5,803,1,0.0,END,True
2750,5,670,-1,0.5132860702785621,PUT,True
2751,5,670,0,0.0,END,True
2752,12,914,-1,0.5731870845995484,PUT,True
2753,12,914,0,0.0,END,True
2754,12,60,-1,1.0406569979085367,PUT,True
2755,12,60,1,0.0,END,True
2756,6,568,-1,0.5461249880454381,PUT,True
2757,6,568,0,0.0,END,True
2758,14,785,-1,0.9717441309792542,PUT,True
2759,5,867,-1,0.9935149335877616,PUT,False
2760,5,867,0,0.0,END,False
2761,1,480,-1,0.9298683670290631,PUT,False
2762,1,480,0,0.0,END,False
2763,4,666,-1,0.9925367878253569,PUT,True
2764,4,666,1,0.0,END,True
2765,8,93,-1,1.0153762126715629,PUT,False
2766,8,93,0,0.0,END,False
2767,13,213,-1,0.9372995393928677,PUT,True
2768,0,212,-1,1.0133674632161584,PUT,False
2769,0,212,0,0.0,END,False
2770,3,98,-1,1.0540890687442166,PUT,True
2771,3,98,1,0.0,END,True
2772,1,42,-1,1.002908559004084,PUT,True
2773,12,285,-1,0.550805643190258,PUT,True
2774,12,285,0,0.0,END,True
2775,3,879,-1,0.9651799445836109,PUT,True
2776,3,879,1,0.0,END,True
2777,6,222,-1,0.9371759576855031,PUT,False
2778,6,222,0,0.0,END,True
2779,13,255,-1,0.9685333197602584,PUT,False
2780,13,255,0,0.0,END,True
2781,12,694,-1,0.9770106340608444,PUT,False
2782,8,2,-1,0.555640460750971,PUT,False
2783,8,2,1,0.0,END,True
2784,8,414,-1,0.979774952325183,PUT,True
2785,8,414,1,0.0,END,True
2786,4,57,-1,0.5024713341128001,PUT,True
2787,5,682,-1,1.0247628899359549,PUT,True
2788,5,689,-1,0.5483144044340611,PUT,True
2789,5,689,0,0.0,END,True
2790,9,753,-1,1.0023965624551503,PUT,True
2791,9,753,1,0.0,END,True
2792,4,502,-1,0.5875492584312955,PUT,False
2793,4,502,1,0.0,END,True
2794,11,146,-1,0.9150888758369965,PUT,True
2795,11,146,1,0.0,END,True
2796,6,552,-1,0.5384107681194522,PUT,True
2797,6,552,0,0.0,END,True
2798,5,155,-1,0.9610019663588785,PUT,False
2799,5,155,0,0.0,END,True
2800,11,230,-1,0.5278546496786424,PUT,False
2801,11,230,1,0.0,END,True
2802,7,516,-1,0.5354929740446884,PUT,False
2803,7,516,1,0.0,END,True
2804,12,468,-1,0.5687113814315884,PUT,True
2805,12,468,0,0.0,END,True
2806,4,206,-1,0.5159206511709518,PUT,True
2807,4,206,0,0.0,END,True
2808,2,475,-1,0.9163538816723816,PUT,True
2809,2,475,1,0.0,END,True
2810,0,70,-1,0.9621387940579801,PUT,False
2811,0,70,0,0.0,END,True
2812,10,12,-1,0.9837426139100667,PUT,True
2813,10,12,1,0.0,END,True
2814,2,332,-1,0.496164234845742,PUT,False
2815,10,893,-1,0.982637842821195,PUT,False
2816,10,893,0,0.0,END,True
2817,1,392,-1,0.9558397468234109,PUT,True
2818,3,127,-1,0.5256797261431061,PUT,False
2819,3,127,1,0.0,END,True
2820,12,717,-1,1.0260341091405165,PUT,False
2821,12,717,0,0.0,END,True
2822,12,655,-1,0.5774594587748064,PUT,True
2823,12,655,0,0.0,END,True
2824,14,433,-1,0.5105925000225123,PUT,False
2825,14,433,1,0.0,END,False
2826,13,774,-1,0.9834423785471464,PUT,True
2827,2,151,-1,0.9583671149871497,PUT,True
2828,2,151,1,0.0,END,True
2829,2,912,-1,0.9720399871748824,PUT,True
2830,2,912,1,0.0,END,True
2831,11,791,-1,0.9500542948894328,PUT,True
2832,11,791,1,0.0,END,True
2833,11,257,-1,0.9335122175309156,PUT,True
2834,11,257,1,0.0,END,True
2835,11,177,-1,1.0326018359229039,PUT,True
2836,11,177,1,0.0,END,True
2837,13,857,-1,0.9827887342427312,PUT,False
2838,13,857,0,0.0,END,True
2839,5,557,-1,0.5258818748503734,PUT,True
2840,5,557,0,0.0,END,True
2841,11,590,-1,0.9766022805789486,PUT,False
2842,11,590,0,0.0,END,True
2843,4,709,-1,0.545670486259987,PUT,False
2844,13,828,-1,0.9733029569457774,PUT,True
2845,10,132,-1,0.5445830889747381,PUT,True
2846,10,132,0,0.0,END,True
2847,3,302,-1,0.5048098571107777,PUT,True
2848,6,253,-1,0.8945069692618488,PUT,True
2849,6,253,1,0.0,END,True
2850,0,623,-1,0.528389474021881,PUT,False
2851,0,623,1,0.0,END,True
2852,10,334,-1,1.021737921158102,PUT,False
2853,11,90,-1,0.527713933183419,PUT,False
2854,14,52,-1,0.5231149170010859,PUT,False
2855,14,52,1,0.0,END,True
2856,2,742,-1,0.5576196229438902,PUT,False
2857,2,742,1,0.0,END,True
2858,12,825,-1,0.5054491352106422,PUT,True
2859,12,825,0,0.0,END,True
2860,9,42,-1,0.556595848781617,PUT,True
2861,9,42,0,0.0,END,True
2862,12,409,-1,0.5881426828752766,PUT,True
2863,12,409,0,0.0,END,True
2864,8,917,-1,0.5100715142688724,PUT,False
2865,8,917,1,0.0,END,False
2866,9,780,-1,0.9400938475116499,PUT,False
2867,9,780,0,0.0,END,True
2868,2,926,-1,0.5130343401900063,PUT,True
2869,5,894,-1,0.9871851206078341,PUT,True
2870,1,728,-1,0.4960091952261668,PUT,False
2871,9,691,-1,1.042114316168736,PUT,True
2872,9,691,1,0.0,END,True
2873,2,618,-1,0.5252164670801442,PUT,True
2874,10,952,-1,0.9777454509103641,PUT,True
2875,13,134,-1,1.011472872586079,PUT,True
2876,13,134,1,0.0,END,True
2877,14,703,-1,0.9797477295957074,PUT,False
2878,14,703,0,0.0,END,False
2879,6,258,-1,0.5717534057788709,PUT,True
2880,2,107,-1,0.5812747358969131,PUT,True
2881,2,107,0,0.0,END,True
2882,11,56,-1,0.9498992687646952,PUT,True
2883,11,56,1,0.0,END,True
2884,2,270,-1,0.9213541425488684,PUT,True
2885,2,270,1,0.0,END,True
2886,11,188,-1,1.0748003667599717,PUT,False
2887,11,188,0,0.0,END,True
2888,14,247,-1,1.016375581200175,PUT,False
2889,14,247,0,0.0,END,False
2890,0,292,-1,0.9962307190756242,PUT,True
2891,0,292,1,0.0,END,True
2892,8,830,-1,0.9814928216198519,PUT,True
2893,8,830,1,0.0,END,True
2894,11,955,-1,0.5262908480961898,PUT,False
2895,12,71,-1,0.9961444105302107,PUT,True
2896,12,71,1,0.0,END,True
2897,2,550,-1,0.5151232190017698,PUT,False
2898,2,550,1,0.0,END,True
2899,14,960,-1,0.534655801978654,PUT,True
2900,14,960,0,0.0,END,True
2901,0,258,-1,0.5185586796119088,PUT,True
2902,14,473,-1,0.5485874481213834,PUT,True
2903,14,473,0,0.0,END,True
2904,5,205,-1,0.9095077961251998,PUT,False
2905,5,205,0,0.0,END,True
2906,0,515,-1,0.9100748502920236,PUT,True
2907,0,515,1,0.0,END,True
2908,10,453,-1,0.5290743103453085,PUT,True
2909,13,540,-1,0.5252495192614378,PUT,False
2910,8,340,-1,0.5163315026115037,PUT,False
2911,8,340,1,0.0,END,False
2912,4,83,-1,0.9733360347501417,PUT,True
2913,6,437,-1,0.5588274401473002,PUT,False
2914,6,437,1,0.0,END,True
2915,10,613,-1,0.5086191000124642,PUT,True
2916,10,613,0,0.0,END,True
2917,12,996,-1,0.9467718443361969,PUT,True
2918,12,996,1,0.0,END,True
2919,12,690,-1,0.5710914648393988,PUT,False
2920,12,690,1,0.0,END,True
2921,5,216,-1,0.951454773979102,PUT,False
2922,5,216,0,0.0,END,True
2923,14,264,-1,0.9885318184901974,PUT,True
2924,14,264,1,0.0,END,True
2925,8,143,-1,0.9084990560000937,PUT,False
2926,8,143,0,0.0,END,True
2927,4,541,-1,0.5551820680786451,PUT,False
2928,4,541,1,0.0,END,True
2929,1,319,-1,0.5245122230602187,PUT,True
2930,1,319,0,0.0,END,True
2931,10,772,-1,0.9896732379190374,PUT,True
2932,10,772,1,0.0,END,True
2933,13,618,-1,0.5206225531110087,PUT,False
2934,13,618,1,0.0,END,True
2935,2,855,-1,0.5367628132205141,PUT,True
2936,5,610,-1,0.5224458452185926,PUT,False
2937,5,610,1,0.0,END,True
2938,9,881,-1,0.9622244705259799,PUT,False
2939,8,639,-1,0.5204084774198429,PUT,False
2940,8,639,1,0.0,END,True
2941,3,19,-1,0.5489411830310206,PUT,False
2942,2,380,-1,0.9424230930081097,PUT,True
2943,2,380,1,0.0,END,True
2944,5,645,-1,0.551135482306484,PUT,False
2945,5,645,1,0.0,END,True
2946,14,823,-1,0.9603322621631084,PUT,False
2947,14,823,0,0.0,END,True
2948,11,427,-1,0.9240828251987253,PUT,True
2949,10,832,-1,0.9470135103327165,PUT,True
2950,10,832,1,0.0,END,True
2951,0,663,-1,0.5220752699929423,PUT,True
2952,0,663,0,0.0,END,True
2953,5,191,-1,0.5356902051291256,PUT,False
2954,5,191,1,0.0,END,True
2955,1,682,-1,0.51417835622983,PUT,True
2956,1,682,0,0.0,END,True
2957,13,90,-1,1.0069979627894172,PUT,False
2958,13,90,0,0.0,END,True
2959,6,302,-1,1.0351746642559336,PUT,True
2960,6,302,1,0.0,END,True
2961,2,887,-1,0.52273050216019,PUT,True
2962,2,887,0,0.0,END,True
2963,8,994,-1,0.5669382539974064,PUT,False
2964,8,994,1,0.0,END,True
2965,14,476,-1,0.9279214211597899,PUT,True
2966,14,476,1,0.0,END,True
2967,3,123,-1,0.5283758087799886,PUT,True
2968,3,123,0,0.0,END,True
2969,4,661,-1,0.9460665423323958,PUT,False
2970,4,661,0,0.0,END,True
2971,9,651,-1,0.4944104022722504,PUT,True
2972,9,651,0,0.0,END,True
2973,7,828,-1,0.9976665681219764,PUT,True
2974,7,828,1,0.0,END,True
2975,4,963,-1,0.9580974928065504,PUT,True
2976,4,963,1,0.0,END,True
2977,4,377,-1,0.9260117200162877,PUT,True
2978,14,184,-1,0.9979878359673697,PUT,True
2979,2,846,-1,0.9127952692015976,PUT,True
2980,0,650,-1,0.9547217108108491,PUT,False
2981,0,650,0,0.0,END,True
2982,8,782,-1,1.0329319320033157,PUT,True
2983,8,782,1,0.0,END,True
2984,7,981,-1,0.9997893622752476,PUT,True
2985,2,548,-1,0.9510569694750077,PUT,False
2986,11,981,-1,0.5197655156759242,PUT,True
2987,11,981,0,0.0,END,True
2988,13,85,-1,1.0450371476941565,PUT,True
2989,2,323,-1,0.9640560873225789,PUT,False
2990,2,323,0,0.0,END,True
2991,9,479,-1,0.5384036110013098,PUT,False
2992,0,905,-1,0.9582871349960497,PUT,False
2993,0,905,0,0.0,END,True
2994,14,89,-1,0.9354324425803396,PUT,False
2995,14,89,0,0.0,END,False
2996,9,929,-1,0.550853657331233,PUT,True
2997,10,251,-1,0.5345467038530393,PUT,False
2998,10,251,1,0.0,END,True
2999,11,51,-1,0.5157460083068175,PUT,False
3000,11,51,1,0.0,END,True
3001,10,988,-1,0.5291708488037582,PUT,True
3002,13,57,-1,0.5156016571613393,PUT,True
3003,11,835,-1,0.5043442232707654,PUT,True
3004,11,835,0,0.0,END,True
3005,0,847,-1,0.8880066294058313,PUT,True
3006,0,847,1,0.0,END,True
3007,0,333,-1,0.9935822739191799,PUT,True
3008,6,728,-1,0.9878685741580915,PUT,False
3009,0,815,-1,0.5059624578831872,PUT,False
3010,0,815,1,0.0,END,True
3011,5,189,-1,0.5173912865664526,PUT,False
3012,5,189,1,0.0,END,True
3013,10,871,-1,0.9626138035075563,PUT,False
3014,10,871,0,0.0,END,False
3015,5,952,-1,0.9959003919325875,PUT,True
3016,5,952,1,0.0,END,True
3017,1,215,-1,1.0292354277824234,PUT,True
3018,1,215,1,0.0,END,True
3019,13,27,-1,0.5487993434275997,PUT,True
3020,10,320,-1,0.5273947054435209,PUT,False
3021,10,320,1,0.0,END,True
3022,14,397,-1,0.5202552437591609,PUT,True
3023,10,506,-1,1.0148569027566818,PUT,False
3024,10,506,0,0.0,END,True
3025,11,387,-1,0.8805879536740101,PUT,True
3026,11,387,1,0.0,END,True
3027,6,450,-1,0.5686358748477719,PUT,True
3028,6,450,0,0.0,END,True
3029,6,808,-1,0.9718802266889357,PUT,False
3030,6,808,0,0.0,END,True
3031,8,547,-1,0.9064142354719941,PUT,True
3032,8,547,1,0.0,END,True
3033,5,551,-1,0.5434524469051821,PUT,False
3034,5,551,1,0.0,END,False
3035,4,947,-1,0.49842150374361127,PUT,False
3036,4,947,1,0.0,END,False
3037,1,118,-1,0.5208459500219661,PUT,True
3038,12,577,-1,0.9340750808208133,PUT,False
3039,12,577,0,0.0,END,True
3040,7,137,-1,0.9392173851939074,PUT,True
3041,7,137,1,0.0,END,True
3042,12,538,-1,0.981336689032958,PUT,True
3043,12,538,1,0.0,END,True
3044,13,392,-1,0.9897053927424156,PUT,True
3045,13,392,1,0.0,END,True
3046,14,518,-1,1.0111128162199998,PUT,True
3047,14,518,1,0.0,END,True
3048,1,442,-1,0.5676808205664934,PUT,False
3049,1,442,1,0.0,END,True
3050,12,126,-1,1.0009702341150601,PUT,False
3051,12,126,0,0.0,END,True
3052,13,940,-1,0.9528786767738912,PUT,False
3053,10,54,-1,0.9883216792006468,PUT,False
3054,10,54,0,0.0,END,True
3055,0,16,-1,0.5199407164798218,PUT,False
3056,0,16,1,0.0,END,True
3057,13,527,-1,0.9662483494144398,PUT,True
3058,13,527,1,0.0,END,True
3059,2,540,-1,0.5630385330962974,PUT,True
3060,2,540,0,0.0,END,True
3061,9,94,-1,0.9668239656620276,PUT,False
3062,10,988,-1,1.0030287094594876,PUT,True
3063,10,988,1,0.0,END,True
3064,12,281,-1,0.9850825589313694,PUT,True
3065,12,281,1,0.0,END,True
3066,13,186,-1,0.9591950075308113,PUT,True
3067,13,186,1,0.0,END,True
