,worker_id,busket_id,product_id,weight,operation,label
608,3,331,74,0.2585491557721267,PUT,False
609,0,167,90,0.4321242162046283,PUT,False
610,1,183,13,0.7081458062319534,PUT,False
611,5,532,16,0.35126211898280835,PUT,False
612,0,75,81,0.6800121398563898,PUT,False
613,11,546,84,0.017190460825018447,PUT,False
614,13,688,31,0.0954165928880468,PUT,False
615,9,207,45,0.9214990367682544,PUT,False
616,0,21,97,0.9554464262973825,PUT,False
617,2,530,72,0.35918507644338665,PUT,False
618,7,704,52,0.38813316611026966,PUT,False
619,13,437,73,0.03528552505092584,PUT,False
620,12,339,15,0.9574869432633352,PUT,False
621,12,347,75,0.8624817463309995,PUT,False
622,3,611,98,0.8084867933264738,PUT,False
623,7,84,45,0.921484095769064,PUT,False
624,0,821,52,0.3949961298660248,PUT,False
625,13,231,43,0.6957681270975985,PUT,False
626,13,476,31,0.09786501947770837,PUT,False
627,10,909,37,0.11656193533445347,PUT,False
628,2,845,26,0.45024940378416745,PUT,False
629,9,965,22,0.8038498850942796,PUT,False
630,4,127,21,0.8468562717200991,PUT,False
631,7,775,66,0.2963880915201208,PUT,False
632,5,28,57,0.6283839931413217,PUT,False
633,12,157,43,0.7146671588578386,PUT,False
634,11,864,66,0.29062064001165105,PUT,False
635,6,765,67,0.574195040349024,PUT,False
636,1,463,93,0.8180751335115596,PUT,False
637,11,490,86,0.688897996209384,PUT,False
638,4,433,28,0.6245506868214782,PUT,False
639,9,110,18,0.12205460490159166,PUT,False
640,6,159,89,0.005313307158687386,PUT,False
641,13,124,28,0.6396096633209777,PUT,False
642,12,590,65,0.2885688725551086,PUT,False
643,12,939,61,0.08882887249384562,PUT,False
644,4,921,98,0.8089565567128543,PUT,False
645,12,803,29,0.5472073245982384,PUT,False
646,10,766,16,0.35102903451496503,PUT,False
647,12,885,0,0.984962382722712,PUT,False
648,4,146,87,0.09193733074511407,PUT,False
649,2,610,46,0.7239900868534329,PUT,False
650,4,162,73,0.03496324299669059,PUT,False
651,8,999,34,0.5058805213595765,PUT,False
652,7,217,73,0.036183863475541055,PUT,False
653,11,267,49,0.9461967828631243,PUT,False
654,4,300,63,0.5343164328598509,PUT,False
655,6,756,9,0.6913160664543301,PUT,False
656,3,792,44,0.5800747618005613,PUT,False
657,6,65,90,0.4414787557404652,PUT,False
658,4,2,12,0.20850891038265026,PUT,False
659,14,427,90,0.43520696781783397,PUT,False
660,9,995,49,0.961595393047298,PUT,False
661,7,428,56,0.8018241374806175,PUT,False
662,10,822,24,0.005160804890363302,PUT,False
663,10,720,18,0.12135259356304853,PUT,False
664,10,478,36,0.657747785280341,PUT,False
665,5,483,6,0.392153156434725,PUT,False
666,0,357,7,0.6205398268844585,PUT,False
667,1,506,53,0.31979189411411574,PUT,False
668,9,777,8,0.9064982546145655,PUT,False
669,0,476,55,0.6784694220468044,PUT,False
670,10,548,94,0.6640919602717377,PUT,False
671,5,402,87,0.09139780461853048,PUT,False
672,6,608,54,0.12157118108620164,PUT,False
673,4,803,83,0.6452350968883637,PUT,False
674,12,153,74,0.26540723059735194,PUT,False
675,13,767,18,0.1212375615823691,PUT,False
676,12,372,28,0.6305377214766896,PUT,False
677,4,46,7,0.6319118799646457,PUT,False
678,9,790,5,0.45604594035138407,PUT,False
679,10,483,93,0.8826193103197361,PUT,False
680,7,613,69,0.9395730566520814,PUT,False
681,5,286,70,0.7302158598379022,PUT,False
682,6,341,59,0.5157126351598961,PUT,False
683,14,447,99,0.40940583953977977,PUT,False
684,9,624,58,0.5110122670560056,PUT,False
685,8,493,1,0.22007838109280306,PUT,False
686,7,816,59,0.5256889573418337,PUT,False
687,9,830,10,0.004867709136201159,PUT,False
688,8,535,1,0.2134002788920814,PUT,False
689,6,665,14,0.8035717408949549,PUT,False
690,13,292,3,0.05845596390430424,PUT,False
691,3,31,12,0.2084071079422101,PUT,False
692,2,513,97,0.9188785785457397,PUT,False
693,14,677,40,0.6499192441210299,PUT,False
694,7,310,15,1.0400916000739027,PUT,False
695,9,768,5,0.42103933248539,PUT,False
696,4,614,74,0.26210320979200796,PUT,False
697,8,445,68,0.06841217431228476,PUT,False
698,0,597,37,0.12177398996891164,PUT,False
699,8,401,65,0.28206044606429637,PUT,False
700,0,132,96,0.010869577548097257,PUT,False
701,4,650,81,0.6771763190231348,PUT,False
702,3,654,97,0.9045348064185349,PUT,False
703,0,221,51,0.44360351889165434,PUT,False
704,7,818,12,0.20889471339614904,PUT,False
705,3,816,72,0.35926925937116827,PUT,False
706,1,174,29,0.5389474556588105,PUT,False
707,5,968,68,0.06856302903361904,PUT,False
708,0,929,98,0.8073858088589462,PUT,False
709,3,575,36,0.618744740294967,PUT,False
710,0,762,85,0.009965774288830376,PUT,False
711,3,308,12,0.20860510102030702,PUT,False
712,1,339,6,0.3725571583709323,PUT,False
713,2,617,48,0.8215354892698532,PUT,False
714,3,55,45,0.9229387705703965,PUT,False
715,4,48,22,0.7980772923907676,PUT,False
716,5,692,13,0.7345337651136152,PUT,False
717,14,582,80,0.23338734847847165,PUT,False
718,14,187,85,0.008286361258903724,PUT,False
719,9,291,12,0.2080776242726573,PUT,False
720,3,713,33,0.021580465057801087,PUT,False
721,6,453,46,0.7261326418867438,PUT,False
722,9,525,83,0.6453685068773815,PUT,False
723,8,850,23,0.6341202369618784,PUT,False
724,1,382,22,0.8150401272826995,PUT,False
725,9,61,48,0.8157597340002688,PUT,False
726,0,501,56,0.8026421441078604,PUT,False
727,3,644,34,0.4895310156637209,PUT,False
728,13,482,30,0.8647389780688984,PUT,False
729,1,732,69,0.9696273361870773,PUT,False
730,4,749,73,0.03550691962093374,PUT,False
731,3,629,4,0.746607067045837,PUT,False
732,8,667,47,0.7705377269661321,PUT,False
733,10,160,55,0.679111705334647,PUT,False
734,2,111,23,0.663136895319818,PUT,False
735,13,659,90,0.4259144357244233,PUT,False
736,1,915,33,0.021055095021513478,PUT,False
737,14,742,44,0.5734008361817686,PUT,False
738,12,40,73,0.03502093913890427,PUT,False
739,2,519,49,0.9499972056008855,PUT,False
740,6,766,86,0.6891979617242813,PUT,False
741,7,301,12,0.20865761631126034,PUT,False
742,3,54,25,0.8962831587820934,PUT,False
743,0,322,87,0.09465448910921848,PUT,False
744,9,871,22,0.8160583076380011,PUT,False
745,9,416,95,0.03362103125339635,PUT,False
746,0,869,1,0.20474724646902998,PUT,False
747,2,566,2,0.5255357116333144,PUT,False
748,6,549,90,0.43561785619047133,PUT,False
749,7,242,7,0.6264759726970708,PUT,False
750,6,410,27,0.3581398576407363,PUT,False
751,9,95,57,0.696573855013164,PUT,False
752,7,969,61,0.09111086035561923,PUT,False
753,2,303,46,0.7254869980248755,PUT,False
754,4,591,9,0.7421968030604361,PUT,False
755,3,243,68,0.06753128957903036,PUT,False
756,3,952,86,0.6881764698735364,PUT,False
757,14,141,92,0.7671046597233115,PUT,False
758,12,335,78,0.40362152892399467,PUT,False
759,13,316,69,0.8730451024359572,PUT,False
760,13,413,3,0.05537797328431965,PUT,False
761,6,423,10,0.004867709136201159,PUT,False
762,14,401,89,0.005313307158687386,PUT,False
763,2,980,52,0.3922169705127616,PUT,False
764,12,39,22,0.8194655279573138,PUT,False
765,5,943,2,0.576148414365319,PUT,False
766,4,863,87,0.0928993817564606,PUT,False
767,7,913,81,0.6797314390455237,PUT,False
768,3,314,51,0.4488296219859848,PUT,False
769,0,408,60,0.5832094873647932,PUT,False
770,4,271,62,0.8180593745832411,PUT,False
771,0,810,65,0.2909925688831765,PUT,False
772,9,955,42,0.6406288610080416,PUT,False
773,11,445,53,0.31635850090193235,PUT,False
774,11,91,67,0.5871215116467229,PUT,False
775,9,478,20,0.6860512678584795,PUT,False
776,0,298,55,0.678186454918901,PUT,False
777,1,180,40,0.6611962502040959,PUT,False
778,6,803,76,0.8170129175235592,PUT,False
779,12,887,80,0.2406470669478291,PUT,False
780,0,142,44,0.5756477212394973,PUT,False
781,7,279,39,0.8605708863381363,PUT,False
782,6,285,1,0.2186773018686804,PUT,False
783,4,169,49,0.9580698067721717,PUT,False
784,8,775,44,0.5749419467938449,PUT,False
785,9,367,24,0.005160804890363302,PUT,False
786,5,40,31,0.0949193975397041,PUT,False
787,9,429,32,0.8581830330820297,PUT,False
788,12,973,59,0.5105095817459727,PUT,False
789,13,931,41,0.591840451835344,PUT,False
790,10,818,6,0.40977421305330963,PUT,False
791,5,53,29,0.5322014334451022,PUT,False
792,14,435,20,0.7235942875099101,PUT,False
793,12,736,74,0.25976126651895126,PUT,False
794,4,835,74,0.26300934950216487,PUT,False
795,9,291,54,0.12237376862317213,PUT,False
796,0,374,91,0.5243427858183343,PUT,False
797,0,76,38,0.22124763504839023,PUT,False
798,11,949,93,0.8750443263726417,PUT,False
799,5,937,67,0.5685089169057965,PUT,False
800,13,931,50,0.9075163192745779,PUT,False
801,10,243,89,0.005313307158687386,PUT,False
802,5,857,32,0.8480673414059137,PUT,False
803,13,990,27,0.3804209339031193,PUT,False
804,2,247,9,0.6982045962596268,PUT,False
805,8,75,90,0.4463084015482506,PUT,False
806,9,9,60,0.5898078257783279,PUT,False
807,4,731,17,0.316050506461921,PUT,False
808,9,683,96,0.01133719820264658,PUT,False
809,4,922,7,0.6463191148957148,PUT,False
810,14,454,31,0.09534919012738917,PUT,False
811,6,13,23,0.5982575633903342,PUT,False
812,4,361,5,0.4247343187198692,PUT,False
813,11,411,27,0.3649095419947527,PUT,False
814,7,617,44,0.5764878851063567,PUT,False
815,7,626,9,0.7154690366961551,PUT,False
816,13,962,20,0.7163128804543265,PUT,False
817,7,874,10,0.004867709136201159,PUT,False
818,4,270,2,0.5649916705033231,PUT,False
819,8,844,50,0.8841478914579475,PUT,False
820,4,665,77,0.6116274846810021,PUT,False
821,9,486,43,0.7427079939052635,PUT,False
822,11,142,56,0.7913249720444381,PUT,False
823,13,646,79,0.2430574370989913,PUT,False
824,12,636,84,0.016123767919807935,PUT,False
825,4,195,79,0.2516496209639172,PUT,False
826,13,322,37,0.12111917913750316,PUT,False
827,11,153,26,0.45552107796991087,PUT,False
828,9,888,16,0.35121642054048036,PUT,False
829,10,204,95,0.03482744552841952,PUT,False
830,12,301,82,0.8824288088634513,PUT,False
831,12,753,45,0.9243493480055468,PUT,False
832,7,389,21,0.8836212958360856,PUT,False
833,9,166,46,0.850669411485296,PUT,True
834,11,280,58,0.5181316073475681,PUT,False
835,8,341,88,0.5985727564853247,PUT,False
836,5,291,86,0.6854797487674907,PUT,False
837,6,298,48,0.8354328485634834,PUT,False
838,3,164,4,0.7462988687057074,PUT,False
839,5,264,76,0.864474488541497,PUT,False
840,1,96,83,0.6463816230527067,PUT,False
841,8,755,95,0.03655158547398759,PUT,False
842,14,722,77,0.594473817333495,PUT,False
843,2,917,7,0.6063185778453298,PUT,False
844,5,66,8,0.8824372452511289,PUT,False
845,6,636,51,0.4473815829871217,PUT,False
846,10,920,76,0.9295329598236,PUT,False
847,1,855,22,0.7588917581996918,PUT,False
848,14,627,62,0.814789161069128,PUT,False
849,7,421,60,0.582940708137112,PUT,False
850,3,977,10,0.004867709136201159,PUT,False
851,14,158,93,0.8390932598793204,PUT,False
852,8,387,15,0.9886932512790391,PUT,False
853,13,749,95,0.036037715006722294,PUT,False
854,12,440,94,0.670258975566757,PUT,False
855,11,471,7,0.6103786441842615,PUT,False
856,5,526,12,0.20838537398368356,PUT,False
857,8,7,27,0.3354250950844096,PUT,False
858,2,212,82,0.888663293598591,PUT,False
859,4,565,84,0.01873401500807866,PUT,False
860,2,322,35,0.5611232570899143,PUT,False
861,0,732,80,0.24085802406329512,PUT,False
862,7,410,54,0.12110008270484705,PUT,False
863,5,231,32,0.8122886785961206,PUT,False
864,2,298,16,0.3511934783943395,PUT,False
865,14,559,6,0.3476151920708735,PUT,False
866,9,213,26,0.4554321336630982,PUT,False
867,2,801,2,0.5238687347325451,PUT,False
868,4,254,20,0.7003169293706029,PUT,False
869,9,566,91,0.5235083278181114,PUT,False
870,0,470,12,0.20904755146398238,PUT,False
871,3,550,67,0.5390508465372342,PUT,False
872,5,751,8,0.8958230219633204,PUT,False
873,12,342,1,0.21472665674524785,PUT,False
874,13,329,76,0.8668895867808368,PUT,False
875,12,108,70,0.7299656587411393,PUT,False
876,5,900,13,0.7679208804608426,PUT,False
877,10,431,46,0.7247898324893941,PUT,False
878,14,98,40,0.6522329847556191,PUT,False
879,12,749,75,0.8218070274104646,PUT,False
880,4,541,36,0.6372613648038957,PUT,False
881,2,232,84,0.018886599654097256,PUT,False
882,0,428,14,0.8006529433429825,PUT,False
883,4,909,73,0.035826921472294555,PUT,False
884,11,668,2,0.5624437324429854,PUT,False
885,11,516,18,0.1206572167085027,PUT,False
886,10,921,68,0.0681099619259015,PUT,False
887,12,500,6,0.39280276236013895,PUT,False
888,14,144,65,0.2857317164810055,PUT,False
889,14,185,73,0.03524078355899496,PUT,False
890,1,482,3,0.054164379370724006,PUT,False
891,11,92,40,0.6452987290494983,PUT,False
892,5,639,39,0.8555056199611356,PUT,False
893,12,565,18,0.1215367657761889,PUT,False
894,4,822,50,0.8774338369385769,PUT,False
895,12,985,34,0.48995440535332685,PUT,False
896,13,279,64,0.16179584062078742,PUT,False
897,0,434,90,0.445866161883735,PUT,False
898,13,644,40,0.6448954456035306,PUT,False
899,12,887,63,0.5922196273811184,PUT,False
900,13,769,73,0.03529218582300572,PUT,False
901,7,632,9,0.7265510937046256,PUT,False
902,1,875,73,0.03488991211646962,PUT,False
903,12,710,10,0.004867709136201159,PUT,False
904,13,253,72,0.3458140919995993,PUT,False
905,3,406,31,0.09653571535140414,PUT,False
906,7,212,98,0.8076503435997415,PUT,False
907,5,718,35,0.532314342012703,PUT,False
908,6,248,4,0.7289594903429724,PUT,False
909,4,657,1,0.21467301557823992,PUT,False
910,12,348,21,0.8667395405356972,PUT,False
911,12,858,2,0.5798216677639173,PUT,False
912,4,503,9,0.7138046765579088,PUT,False
913,8,284,9,0.7493276949753441,PUT,False
914,7,729,51,0.4409615206853684,PUT,False
915,9,65,27,0.35213284722620386,PUT,False
916,10,202,80,0.2366275132332575,PUT,False
917,7,255,72,0.343194799547829,PUT,False
918,6,899,54,0.12211360431035176,PUT,False
919,11,361,76,0.8840446498469102,PUT,False
920,3,99,93,0.8405258099934637,PUT,False
921,8,944,29,0.5315788382470166,PUT,False
922,5,126,68,0.06863417167289527,PUT,False
923,13,628,27,0.3371051159150921,PUT,False
924,14,372,63,0.5568871281078646,PUT,False
925,3,529,84,0.017591417082356325,PUT,False
926,9,849,3,0.05374656520675193,PUT,False
927,4,686,99,0.42495469849837275,PUT,False
928,6,12,73,0.03554153450710486,PUT,False
929,4,849,17,0.3167924591929497,PUT,False
930,1,70,96,0.011013431935145533,PUT,False
931,12,462,72,0.341812589613754,PUT,False
932,4,187,19,0.029198002988590505,PUT,False
933,4,448,88,0.5968682261439765,PUT,False
934,4,286,97,0.9432484658082791,PUT,False
935,1,165,51,0.44815615788704827,PUT,False
936,11,133,36,0.6625069432192121,PUT,False
937,9,619,77,0.6053780621711333,PUT,False
938,14,200,92,0.7631135141699306,PUT,False
939,9,69,98,0.8090687554220323,PUT,False
940,3,592,87,0.09078392699534191,PUT,False
941,13,605,72,0.3512774434542776,PUT,False
942,2,438,30,0.8701341018724691,PUT,False
943,0,432,52,0.393086344728555,PUT,False
944,0,524,69,0.9357250401307841,PUT,False
945,12,236,45,0.922298851915227,PUT,False
946,14,938,49,0.9509749803526945,PUT,False
947,6,362,67,0.5557894796138666,PUT,False
948,8,817,42,0.6573857391364752,PUT,False
949,4,785,29,0.5316382338737821,PUT,False
950,11,908,76,0.8751161043624744,PUT,False
951,11,352,78,0.3731900409390558,PUT,False
952,0,101,98,0.807217174317338,PUT,False
953,12,945,28,0.6173655664183655,PUT,False
954,6,606,82,0.8749772520489524,PUT,False
955,1,333,69,0.9474964093859382,PUT,False
956,5,2,89,0.005313307158687386,PUT,False
957,2,363,16,0.35119961320141524,PUT,False
958,7,849,32,0.8211123936086537,PUT,False
959,7,982,9,0.728152269745476,PUT,False
960,12,957,53,0.3123995703473132,PUT,False
961,0,705,73,0.035854014165684504,PUT,False
962,8,151,48,0.8260026223866768,PUT,False
963,3,425,29,0.5460093457041718,PUT,False
964,8,532,98,0.8086857860454145,PUT,False
965,7,890,29,0.5408167344063287,PUT,False
966,1,23,37,0.12154631505744921,PUT,False
967,8,222,51,0.4433986957215845,PUT,False
968,3,336,60,0.5620399511248557,PUT,False
969,3,3,32,0.8042076876727314,PUT,False
970,7,198,45,0.9247772241952965,PUT,False
971,4,799,35,0.5426522037276852,PUT,False
972,2,66,89,0.005313307158687386,PUT,False
973,13,813,78,0.36334920984504643,PUT,False
974,10,770,67,0.5645917084649734,PUT,False
975,12,166,4,0.7513372836207881,PUT,False
976,5,796,74,0.25981436732431573,PUT,False
977,3,716,77,0.6266317676995705,PUT,False
978,2,470,95,0.03725324878149098,PUT,False
979,8,283,65,0.27016541573988284,PUT,False
980,4,508,77,0.6037708637858813,PUT,False
981,1,794,67,0.5737536039220117,PUT,False
982,12,9,62,0.8166597140069298,PUT,False
983,9,739,13,0.7570255876305726,PUT,False
984,3,590,1,0.2217353560943589,PUT,False
985,11,813,84,0.017782592087698987,PUT,False
986,2,937,1,0.2129201064509272,PUT,False
987,4,71,63,0.5453996307843659,PUT,False
988,12,572,76,0.8812310047328012,PUT,False
989,7,271,70,0.7296284806241045,PUT,False
990,7,627,60,0.59880067621288,PUT,False
991,8,159,65,0.2746387269421772,PUT,False
992,5,586,31,0.09353583415875714,PUT,False
993,11,515,95,0.0364853589687608,PUT,False
994,2,630,72,0.34671705629022276,PUT,False
995,10,655,50,0.8594016027357498,PUT,False
996,13,318,18,0.1226813687104642,PUT,False
997,3,131,9,0.7418539900779416,PUT,False
998,14,282,19,0.028791880141371587,PUT,False
999,9,739,77,0.6056709713317747,PUT,False
1000,0,152,15,1.0514868229841245,PUT,False
1001,11,871,86,0.6836533418862074,PUT,False
1002,14,90,81,0.6716322267425644,PUT,False
1003,9,739,81,0.6822812407036116,PUT,False
1004,8,54,70,0.7299882351674211,PUT,False
1005,1,988,72,0.3618759624948724,PUT,False
1006,11,188,41,0.6235841032471262,PUT,False
1007,9,773,58,0.5073422924599388,PUT,False
1008,2,571,48,0.8054549117272869,PUT,False
1009,4,213,29,0.5478158686431788,PUT,False
1010,10,612,31,0.09158930113552623,PUT,False
1011,10,104,83,0.6445094360348852,PUT,False
1012,3,841,52,0.3985699226382416,PUT,False
1013,11,822,61,0.09143776980717665,PUT,False
1014,4,390,98,0.8084392410394491,PUT,False
1015,1,786,91,0.5691630293461677,PUT,False
1016,11,648,51,0.4459581838346325,PUT,False
1017,14,839,99,0.417164521714887,PUT,False
1018,4,727,66,0.2907120300878663,PUT,False
1019,1,907,3,0.05629595100756354,PUT,False
1020,13,380,79,0.23969433599195464,PUT,False
1021,7,310,6,0.4125078241431655,PUT,False
1022,0,885,62,0.8301357045305512,PUT,False
1023,12,342,1,0.20228929833982873,PUT,False
1024,6,535,44,0.5770416200111371,PUT,False
1025,0,224,48,0.8031726006771728,PUT,False
1026,9,985,94,0.6337343588307354,PUT,False
1027,14,863,1,0.22699478177188565,PUT,False
1028,9,403,75,0.834596495142525,PUT,False
1029,10,157,4,0.7301878673320744,PUT,False
1030,13,922,26,0.4532114559814165,PUT,False
1031,12,565,26,0.4581316449256633,PUT,False
1032,7,259,42,0.6095616397499521,PUT,False
1033,3,219,28,0.6104858924381564,PUT,False
1034,8,742,67,0.5756042273353527,PUT,False
1035,6,359,99,0.4188599864540651,PUT,False
1036,5,124,57,0.6423349199130998,PUT,False
1037,0,490,90,0.43034548059784955,PUT,False
1038,4,625,4,0.7095031210428645,PUT,False
1039,4,199,77,0.606919282873039,PUT,False
1040,8,275,8,0.8742895520595121,PUT,False
1041,9,428,18,0.12021605114148128,PUT,False
1042,14,251,19,0.030859842933693676,PUT,False
1043,7,289,12,0.20753584324418461,PUT,False
1044,13,462,9,0.7182187189630113,PUT,False
1045,1,864,57,0.6341241135348747,PUT,False
1046,5,667,60,0.5665004484343665,PUT,False
1047,12,336,48,0.843984526667762,PUT,False
1048,10,499,4,0.7227659633717433,PUT,False
1049,14,624,67,0.49630396753034667,PUT,False
1050,4,358,25,0.8584865915587531,PUT,False
1051,2,758,73,0.03467536552942627,PUT,False
1052,0,776,85,0.008875798206544412,PUT,False
1053,5,223,61,0.09183463418471538,PUT,False
1054,11,543,52,0.3879930387797829,PUT,False
1055,7,542,48,0.7629800677927219,PUT,False
1056,2,200,35,0.5126857695511948,PUT,False
1057,7,334,10,0.004867709136201159,PUT,False
1058,11,187,95,0.03684622101556269,PUT,False
1059,11,25,36,0.6776594478718465,PUT,False
1060,6,436,67,0.5345464209477333,PUT,False
1061,5,601,91,0.5486675180408762,PUT,False
